,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
974,22008,1610612754,IND,Indiana Pacers,0020801097,2009-03-29,IND vs. WAS,W,241,124,49,95,0.516,9,20,0.45,17,21,0.81,15.0,36.0,51.0,26,4,3,9,27,9.0
975,22008,1610612754,IND,Indiana Pacers,0020801083,2009-03-28,IND @ CHI,L,240,106,44,96,0.458,7,17,0.412,11,13,0.846,12.0,35.0,47.0,23,8,3,12,18,-6.0
976,22008,1610612754,IND,Indiana Pacers,0020801061,2009-03-25,IND vs. MIA,W,239,90,35,79,0.443,5,19,0.263,15,20,0.75,10.0,40.0,50.0,12,4,10,12,22,2.0
977,22008,1610612754,IND,Indiana Pacers,0020801035,2009-03-21,IND @ CHA,W,239,108,41,78,0.526,9,25,0.36,17,21,0.81,5.0,28.0,33.0,19,7,7,8,23,25.0
978,22008,1610612754,IND,Indiana Pacers,0020801023,2009-03-20,IND vs. DAL,L,243,92,34,84,0.405,12,26,0.462,12,19,0.632,11.0,35.0,46.0,16,1,7,11,21,-2.0
979,22008,1610612754,IND,Indiana Pacers,0020801011,2009-03-18,IND vs. POR,L,241,85,34,84,0.405,6,15,0.4,11,15,0.733,9.0,37.0,46.0,17,9,8,16,19,-10.0
980,22008,1610612754,IND,Indiana Pacers,0020800990,2009-03-15,IND @ TOR,L,241,87,32,85,0.376,9,31,0.29,14,17,0.824,9.0,29.0,38.0,21,10,3,17,21,-23.0
981,22008,1610612754,IND,Indiana Pacers,0020800972,2009-03-13,IND @ ATL,L,241,87,37,90,0.411,3,10,0.3,10,12,0.833,10.0,32.0,42.0,16,2,1,6,12,-14.0
982,22008,1610612754,IND,Indiana Pacers,0020800949,2009-03-10,IND vs. UTA,L,240,100,35,76,0.461,10,23,0.435,20,21,0.952,11.0,32.0,43.0,17,7,8,22,22,-12.0
983,22008,1610612754,IND,Indiana Pacers,0020800935,2009-03-07,IND @ LAC,W,240,106,41,89,0.461,8,23,0.348,16,19,0.842,9.0,28.0,37.0,24,9,4,9,21,1.0
984,22008,1610612754,IND,Indiana Pacers,0020800913,2009-03-04,IND @ POR,L,240,105,43,83,0.518,7,16,0.438,12,16,0.75,14.0,29.0,43.0,16,10,7,15,26,-2.0
985,22008,1610612754,IND,Indiana Pacers,0020800903,2009-03-03,IND @ SAC,W,240,117,43,91,0.473,11,21,0.524,20,23,0.87,7.0,35.0,42.0,26,14,6,11,22,8.0
986,22008,1610612754,IND,Indiana Pacers,0020800887,2009-03-01,IND vs. DEN,W,239,100,37,96,0.385,10,26,0.385,16,22,0.727,17.0,34.0,51.0,22,4,6,11,22,6.0
987,22008,1610612754,IND,Indiana Pacers,0020800867,2009-02-27,IND @ BOS,L,239,99,38,87,0.437,7,18,0.389,16,18,0.889,17.0,29.0,46.0,19,8,3,14,21,-5.0
988,22008,1610612754,IND,Indiana Pacers,0020800850,2009-02-25,IND vs. MEM,W,240,104,38,81,0.469,11,23,0.478,17,20,0.85,12.0,28.0,40.0,16,6,10,20,19,5.0
989,22008,1610612754,IND,Indiana Pacers,0020800837,2009-02-23,IND @ NYK,L,240,119,43,94,0.457,8,26,0.308,25,34,0.735,13.0,41.0,54.0,16,7,2,19,30,-4.0
990,22008,1610612754,IND,Indiana Pacers,0020800827,2009-02-22,IND vs. CHI,W,240,98,36,90,0.4,8,15,0.533,18,23,0.783,17.0,32.0,49.0,19,8,2,10,18,7.0
991,22008,1610612754,IND,Indiana Pacers,0020800814,2009-02-20,IND @ MIN,W,240,112,41,85,0.482,10,19,0.526,20,26,0.769,12.0,34.0,46.0,22,12,9,17,26,7.0
992,22008,1610612754,IND,Indiana Pacers,0020800798,2009-02-18,IND @ CHA,L,240,94,38,91,0.418,5,22,0.227,13,23,0.565,15.0,34.0,49.0,23,3,6,12,28,-9.0
993,22008,1610612754,IND,Indiana Pacers,0020800788,2009-02-17,IND vs. PHI,W,239,100,41,83,0.494,5,17,0.294,13,17,0.765,11.0,39.0,50.0,20,4,8,18,24,9.0
994,22008,1610612754,IND,Indiana Pacers,0020800779,2009-02-11,IND @ MIL,L,242,110,37,86,0.43,11,28,0.393,25,27,0.926,13.0,25.0,38.0,25,6,7,13,32,-12.0
995,22008,1610612754,IND,Indiana Pacers,0020800765,2009-02-10,IND vs. CLE,W,241,96,37,84,0.44,11,23,0.478,11,15,0.733,10.0,30.0,40.0,15,6,4,10,18,1.0
996,22008,1610612754,IND,Indiana Pacers,0020800755,2009-02-08,IND @ WAS,L,239,117,39,73,0.534,9,24,0.375,30,32,0.938,5.0,28.0,33.0,22,3,1,12,24,-2.0
997,22008,1610612754,IND,Indiana Pacers,0020800735,2009-02-06,IND vs. ORL,W,239,107,35,80,0.438,9,24,0.375,28,31,0.903,4.0,34.0,38.0,18,9,9,10,27,5.0
998,22008,1610612754,IND,Indiana Pacers,0020800731,2009-02-05,IND @ PHI,L,239,94,33,84,0.393,13,34,0.382,15,17,0.882,11.0,31.0,42.0,24,7,8,16,23,-5.0
999,22008,1610612754,IND,Indiana Pacers,0020800715,2009-02-03,IND vs. MIN,L,240,111,40,84,0.476,11,24,0.458,20,29,0.69,11.0,25.0,36.0,26,11,8,15,20,-5.0
1000,22008,1610612754,IND,Indiana Pacers,0020800692,2009-01-31,IND vs. NYK,L,240,113,42,100,0.42,8,25,0.32,21,25,0.84,15.0,35.0,50.0,16,3,7,12,18,-9.0
1001,22008,1610612754,IND,Indiana Pacers,0020800682,2009-01-30,IND vs. MIA,W,239,114,37,87,0.425,15,31,0.484,25,29,0.862,13.0,34.0,47.0,25,8,2,8,22,11.0
1002,22008,1610612754,IND,Indiana Pacers,0020800667,2009-01-28,IND vs. MIL,W,240,107,41,79,0.519,5,15,0.333,20,31,0.645,10.0,32.0,42.0,18,9,1,22,31,8.0
1003,22008,1610612754,IND,Indiana Pacers,0020800663,2009-01-27,IND @ ORL,L,241,111,44,87,0.506,9,24,0.375,14,17,0.824,4.0,25.0,29.0,21,4,4,15,24,-24.0
1004,22008,1610612754,IND,Indiana Pacers,0020800651,2009-01-25,IND vs. CHA,W,242,98,37,86,0.43,5,20,0.25,19,23,0.826,19.0,33.0,52.0,21,6,7,15,20,5.0
1005,22008,1610612754,IND,Indiana Pacers,0020800632,2009-01-23,IND vs. HOU,W,241,107,33,84,0.393,8,26,0.308,33,38,0.868,9.0,32.0,41.0,22,7,4,11,25,5.0
1006,22008,1610612754,IND,Indiana Pacers,0020800614,2009-01-20,IND @ SAS,L,240,81,30,81,0.37,7,16,0.438,14,16,0.875,4.0,32.0,36.0,16,7,3,14,21,-18.0
1007,22008,1610612754,IND,Indiana Pacers,0020800607,2009-01-19,IND @ NOH,L,241,100,37,86,0.43,8,19,0.421,18,22,0.818,10.0,30.0,40.0,22,4,1,11,26,-3.0
1008,22008,1610612754,IND,Indiana Pacers,0020800580,2009-01-16,IND vs. TOR,W,240,111,38,84,0.452,9,27,0.333,26,32,0.813,5.0,33.0,38.0,28,7,5,10,28,7.0
1009,22008,1610612754,IND,Indiana Pacers,0020800566,2009-01-14,IND vs. DET,W,265,110,38,88,0.432,8,16,0.5,26,34,0.765,10.0,40.0,50.0,18,4,1,10,23,4.0
1010,22008,1610612754,IND,Indiana Pacers,0020800558,2009-01-12,IND @ UTA,L,239,113,42,84,0.5,13,22,0.591,16,19,0.842,9.0,31.0,40.0,34,5,7,18,27,-7.0
1011,22008,1610612754,IND,Indiana Pacers,0020800550,2009-01-11,IND @ GSW,L,240,117,41,93,0.441,8,22,0.364,27,32,0.844,11.0,32.0,43.0,23,7,2,11,28,-3.0
1012,22008,1610612754,IND,Indiana Pacers,0020800538,2009-01-09,IND @ LAL,L,239,119,41,84,0.488,11,31,0.355,26,30,0.867,11.0,23.0,34.0,30,9,3,13,27,-2.0
1013,22008,1610612754,IND,Indiana Pacers,0020800522,2009-01-07,IND @ PHX,W,240,113,46,93,0.495,10,30,0.333,11,15,0.733,7.0,33.0,40.0,30,10,5,15,28,3.0
1014,22008,1610612754,IND,Indiana Pacers,0020800504,2009-01-05,IND @ DEN,L,241,115,41,94,0.436,10,24,0.417,23,29,0.793,7.0,29.0,36.0,32,7,5,9,23,-20.0
1015,22008,1610612754,IND,Indiana Pacers,0020800490,2009-01-03,IND vs. SAC,W,240,122,43,86,0.5,6,18,0.333,30,35,0.857,13.0,33.0,46.0,19,3,3,14,26,5.0
1016,22008,1610612754,IND,Indiana Pacers,0020800478,2009-01-02,IND @ NYK,W,241,105,37,83,0.446,9,22,0.409,22,26,0.846,9.0,36.0,45.0,20,12,9,19,21,2.0
1017,22008,1610612754,IND,Indiana Pacers,0020800459,2008-12-30,IND vs. ATL,L,239,104,37,87,0.425,7,21,0.333,23,29,0.793,11.0,30.0,41.0,20,6,4,10,25,-6.0
1018,22008,1610612754,IND,Indiana Pacers,0020800447,2008-12-28,IND vs. NOH,L,240,103,39,78,0.5,9,12,0.75,16,22,0.727,8.0,38.0,46.0,24,4,3,16,20,-2.0
1019,22008,1610612754,IND,Indiana Pacers,0020800430,2008-12-26,IND @ MEM,L,240,105,43,80,0.538,6,22,0.273,13,18,0.722,12.0,28.0,40.0,22,8,5,16,28,-3.0
1020,22008,1610612754,IND,Indiana Pacers,0020800412,2008-12-23,IND vs. NJN,L,240,107,43,87,0.494,11,18,0.611,10,13,0.769,10.0,27.0,37.0,31,7,7,10,24,-1.0
1021,22008,1610612754,IND,Indiana Pacers,0020800391,2008-12-20,IND @ PHI,W,239,95,36,83,0.434,6,16,0.375,17,18,0.944,12.0,27.0,39.0,18,8,4,14,22,1.0
1022,22008,1610612754,IND,Indiana Pacers,0020800377,2008-12-19,IND vs. LAC,L,289,109,43,97,0.443,4,18,0.222,19,26,0.731,13.0,42.0,55.0,22,11,13,25,28,-8.0
1023,22008,1610612754,IND,Indiana Pacers,0020800367,2008-12-17,IND vs. GSW,W,239,127,47,106,0.443,6,17,0.353,27,29,0.931,20.0,37.0,57.0,19,12,6,12,18,7.0
1024,22008,1610612754,IND,Indiana Pacers,0020800353,2008-12-15,IND @ WAS,W,240,118,46,97,0.474,4,17,0.235,22,28,0.786,23.0,32.0,55.0,25,12,3,10,24,20.0
1025,22008,1610612754,IND,Indiana Pacers,0020800342,2008-12-13,IND @ MIL,L,240,103,37,83,0.446,6,17,0.353,23,28,0.821,11.0,24.0,35.0,19,9,2,17,24,-18.0
1026,22008,1610612754,IND,Indiana Pacers,0020800330,2008-12-12,IND @ DET,L,239,110,39,69,0.565,6,14,0.429,26,29,0.897,7.0,31.0,38.0,27,8,2,20,21,-4.0
1027,22008,1610612754,IND,Indiana Pacers,0020800314,2008-12-10,IND @ TOR,L,239,88,33,95,0.347,7,25,0.28,15,17,0.882,18.0,34.0,52.0,23,7,2,14,21,-13.0
1028,22008,1610612754,IND,Indiana Pacers,0020800299,2008-12-07,IND vs. BOS,L,266,117,42,83,0.506,6,23,0.261,27,32,0.844,5.0,34.0,39.0,23,7,7,18,27,-5.0
1029,22008,1610612754,IND,Indiana Pacers,0020800279,2008-12-05,IND @ CLE,L,240,73,29,72,0.403,4,12,0.333,11,15,0.733,9.0,26.0,35.0,18,4,0,16,16,-24.0
1030,22008,1610612754,IND,Indiana Pacers,0020800269,2008-12-03,IND @ BOS,L,240,96,40,91,0.44,7,22,0.318,9,13,0.692,9.0,22.0,31.0,24,6,1,10,23,-18.0
1031,22008,1610612754,IND,Indiana Pacers,0020800255,2008-12-02,IND vs. LAL,W,242,118,45,99,0.455,8,22,0.364,20,21,0.952,19.0,31.0,50.0,27,9,4,13,26,1.0
1032,22008,1610612754,IND,Indiana Pacers,0020800237,2008-11-29,IND @ ORL,L,239,96,40,93,0.43,6,21,0.286,10,15,0.667,16.0,32.0,48.0,22,4,1,18,29,-14.0
1033,22008,1610612754,IND,Indiana Pacers,0020800229,2008-11-28,IND vs. CHA,L,265,108,40,96,0.417,11,28,0.393,17,22,0.773,13.0,42.0,55.0,24,2,5,18,30,-7.0
1034,22008,1610612754,IND,Indiana Pacers,0020800217,2008-11-26,IND @ HOU,W,241,91,35,84,0.417,7,19,0.368,14,16,0.875,8.0,36.0,44.0,20,5,10,11,26,1.0
1035,22008,1610612754,IND,Indiana Pacers,0020800208,2008-11-25,IND @ DAL,L,240,106,43,92,0.467,6,20,0.3,14,17,0.824,15.0,33.0,48.0,22,5,5,13,23,-3.0
1036,22008,1610612754,IND,Indiana Pacers,0020800187,2008-11-22,IND @ MIA,L,240,100,37,80,0.463,9,23,0.391,17,23,0.739,11.0,30.0,41.0,24,4,1,21,25,-9.0
1037,22008,1610612754,IND,Indiana Pacers,0020800171,2008-11-21,IND vs. ORL,L,264,98,38,99,0.384,7,16,0.438,15,20,0.75,15.0,38.0,53.0,22,5,10,14,18,-2.0
1038,22008,1610612754,IND,Indiana Pacers,0020800150,2008-11-18,IND vs. ATL,W,240,113,44,80,0.55,8,13,0.615,17,24,0.708,8.0,38.0,46.0,26,6,9,14,18,17.0
1039,22008,1610612754,IND,Indiana Pacers,0020800137,2008-11-15,IND @ CHI,L,240,91,35,94,0.372,4,16,0.25,17,21,0.81,17.0,42.0,59.0,20,4,10,19,22,-13.0
1040,22008,1610612754,IND,Indiana Pacers,0020800121,2008-11-14,IND vs. PHI,L,240,92,37,84,0.44,8,24,0.333,10,17,0.588,11.0,38.0,49.0,22,4,10,18,28,-2.0
1041,22008,1610612754,IND,Indiana Pacers,0020800109,2008-11-12,IND @ NJN,W,240,98,35,74,0.473,6,15,0.4,22,25,0.88,9.0,29.0,38.0,24,15,5,12,20,11.0
1042,22008,1610612754,IND,Indiana Pacers,0020800093,2008-11-10,IND vs. OKC,W,239,107,41,85,0.482,4,14,0.286,21,29,0.724,8.0,33.0,41.0,21,10,10,11,22,8.0
1043,22008,1610612754,IND,Indiana Pacers,0020800079,2008-11-08,IND vs. NJN,W,241,98,36,82,0.439,11,33,0.333,15,22,0.682,15.0,36.0,51.0,23,7,5,12,22,18.0
1044,22008,1610612754,IND,Indiana Pacers,0020800070,2008-11-07,IND @ CLE,L,240,107,43,90,0.478,10,25,0.4,11,11,1.0,19.0,25.0,44.0,28,7,4,24,25,-4.0
1045,22008,1610612754,IND,Indiana Pacers,0020800051,2008-11-05,IND vs. PHX,L,241,103,37,83,0.446,9,25,0.36,20,27,0.741,8.0,28.0,36.0,16,8,3,15,23,-10.0
1046,22008,1610612754,IND,Indiana Pacers,0020800028,2008-11-01,IND vs. BOS,W,240,95,33,81,0.407,6,22,0.273,23,27,0.852,12.0,36.0,48.0,20,9,8,12,27,16.0
1047,22008,1610612754,IND,Indiana Pacers,0020800008,2008-10-29,IND @ DET,L,239,94,33,67,0.493,4,12,0.333,24,29,0.828,5.0,33.0,38.0,18,7,8,21,20,-6.0
1048,12008,1610612754,IND,Indiana Pacers,0010800109,2008-10-23,IND @ DAL,W,240,114,42,101,0.416,7,22,0.318,23,23,1.0,15.0,41.0,56.0,26,12,8,15,20,23.0
1049,12008,1610612754,IND,Indiana Pacers,0010800089,2008-10-21,IND @ NOH,L,240,96,35,73,0.479,7,23,0.304,19,25,0.76,9.0,39.0,48.0,24,7,2,21,26,-5.0
1050,12008,1610612754,IND,Indiana Pacers,0010800076,2008-10-18,IND @ SAS,L,240,98,35,82,0.427,10,26,0.385,18,24,0.75,8.0,38.0,46.0,22,8,7,15,17,-8.0
1051,12008,1610612754,IND,Indiana Pacers,0010800064,2008-10-17,IND vs. MEM,W,241,112,40,81,0.494,12,23,0.522,20,29,0.69,10.0,40.0,50.0,31,12,13,17,24,26.0
1052,12008,1610612754,IND,Indiana Pacers,0010800054,2008-10-15,IND vs. DAL,W,240,100,37,89,0.416,5,17,0.294,21,25,0.84,16.0,40.0,56.0,24,7,7,21,25,7.0
1053,12008,1610612754,IND,Indiana Pacers,0010800044,2008-10-13,IND @ MEM,L,239,95,32,79,0.405,4,17,0.235,27,35,0.771,14.0,33.0,47.0,16,7,6,19,20,-8.0
1054,12008,1610612754,IND,Indiana Pacers,0010800027,2008-10-10,IND vs. CHI,W,239,102,37,79,0.468,2,12,0.167,26,41,0.634,7.0,39.0,46.0,20,9,6,15,24,7.0
1055,12008,1610612754,IND,Indiana Pacers,0010800013,2008-10-08,IND vs. NOH,L,241,71,23,74,0.311,3,21,0.143,22,35,0.629,14.0,38.0,52.0,11,6,9,25,23,-32.0
1056,22007,1610612754,IND,Indiana Pacers,0020701220,2008-04-16,IND vs. NYK,W,240,132,44,87,0.506,11,19,0.579,33,39,0.846,10.0,38.0,48.0,30,6,9,18,19,9.0
1057,22007,1610612754,IND,Indiana Pacers,0020701205,2008-04-14,IND @ WAS,L,241,110,37,79,0.468,14,30,0.467,22,32,0.688,5.0,26.0,31.0,29,6,4,12,22,-7.0
1058,22007,1610612754,IND,Indiana Pacers,0020701190,2008-04-12,IND vs. CHA,L,240,103,37,91,0.407,13,39,0.333,16,25,0.64,11.0,32.0,43.0,25,5,6,11,27,-4.0
1059,22007,1610612754,IND,Indiana Pacers,0020701177,2008-04-11,IND @ PHI,W,241,85,37,83,0.446,7,27,0.259,4,7,0.571,6.0,43.0,49.0,25,5,7,20,18,9.0
1060,22007,1610612754,IND,Indiana Pacers,0020701154,2008-04-08,IND vs. ATL,W,241,112,41,80,0.513,8,21,0.381,22,26,0.846,8.0,36.0,44.0,20,5,9,13,22,14.0
1061,22007,1610612754,IND,Indiana Pacers,0020701146,2008-04-06,IND vs. MIL,W,239,105,38,91,0.418,12,30,0.4,17,25,0.68,13.0,32.0,45.0,25,10,4,8,20,8.0
1062,22007,1610612754,IND,Indiana Pacers,0020701132,2008-04-04,IND @ MIL,W,240,105,34,72,0.472,8,19,0.421,29,35,0.829,6.0,36.0,42.0,23,7,3,21,26,4.0
1063,22007,1610612754,IND,Indiana Pacers,0020701116,2008-04-02,IND @ BOS,L,239,77,26,73,0.356,6,29,0.207,19,31,0.613,14.0,27.0,41.0,13,11,3,20,20,-15.0
1064,22007,1610612754,IND,Indiana Pacers,0020701100,2008-03-31,IND vs. MIA,W,241,105,36,82,0.439,10,24,0.417,23,25,0.92,14.0,29.0,43.0,21,12,3,14,24,20.0
1065,22007,1610612754,IND,Indiana Pacers,0020701075,2008-03-28,IND vs. NJN,W,240,123,41,90,0.456,14,25,0.56,27,34,0.794,7.0,38.0,45.0,23,5,6,9,26,8.0
1066,22007,1610612754,IND,Indiana Pacers,0020701064,2008-03-26,IND @ NJN,L,240,117,41,89,0.461,14,30,0.467,21,23,0.913,10.0,31.0,41.0,30,5,4,7,25,-7.0
1067,22007,1610612754,IND,Indiana Pacers,0020701053,2008-03-25,IND vs. NOH,L,240,106,41,88,0.466,9,25,0.36,15,21,0.714,11.0,31.0,42.0,20,7,5,14,25,-8.0
1068,22007,1610612754,IND,Indiana Pacers,0020701035,2008-03-22,IND @ CHI,W,241,108,38,87,0.437,13,26,0.5,19,25,0.76,12.0,31.0,43.0,18,12,5,13,22,7.0
1069,22007,1610612754,IND,Indiana Pacers,0020701020,2008-03-21,IND vs. MIN,W,240,124,42,85,0.494,16,27,0.593,24,33,0.727,14.0,32.0,46.0,27,11,4,11,19,11.0
1070,22007,1610612754,IND,Indiana Pacers,0020701009,2008-03-19,IND vs. CHA,W,240,102,39,79,0.494,7,22,0.318,17,20,0.85,11.0,30.0,41.0,21,9,7,16,19,7.0
1071,22007,1610612754,IND,Indiana Pacers,0020700993,2008-03-17,IND vs. NYK,W,241,110,42,96,0.438,7,27,0.259,19,23,0.826,8.0,41.0,49.0,21,6,8,12,23,12.0
1072,22007,1610612754,IND,Indiana Pacers,0020700978,2008-03-15,IND @ ORL,L,240,111,41,82,0.5,8,21,0.381,21,32,0.656,9.0,21.0,30.0,25,13,3,13,21,-11.0
1073,22007,1610612754,IND,Indiana Pacers,0020700973,2008-03-14,IND @ DAL,L,241,97,34,89,0.382,5,19,0.263,24,33,0.727,15.0,24.0,39.0,17,5,3,7,19,-19.0
1074,22007,1610612754,IND,Indiana Pacers,0020700947,2008-03-11,IND vs. SEA,W,240,114,42,92,0.457,7,24,0.292,23,28,0.821,13.0,31.0,44.0,21,7,8,12,21,7.0
1075,22007,1610612754,IND,Indiana Pacers,0020700924,2008-03-08,IND @ CLE,L,240,95,40,81,0.494,11,24,0.458,4,6,0.667,8.0,29.0,37.0,23,7,4,17,24,-8.0
1076,22007,1610612754,IND,Indiana Pacers,0020700910,2008-03-06,IND @ SAS,L,241,97,39,81,0.481,3,18,0.167,16,26,0.615,9.0,26.0,35.0,9,17,6,16,27,-11.0
1077,22007,1610612754,IND,Indiana Pacers,0020700905,2008-03-05,IND @ HOU,L,240,99,37,87,0.425,13,22,0.591,12,16,0.75,9.0,28.0,37.0,26,7,1,14,17,-18.0
1078,22007,1610612754,IND,Indiana Pacers,0020700881,2008-03-02,IND vs. MIL,W,240,128,44,91,0.484,11,24,0.458,29,35,0.829,14.0,37.0,51.0,24,10,5,9,24,22.0
1079,22007,1610612754,IND,Indiana Pacers,0020700858,2008-02-29,IND @ TOR,W,241,122,42,85,0.494,12,30,0.4,26,31,0.839,9.0,35.0,44.0,28,4,2,12,19,11.0
1080,22007,1610612754,IND,Indiana Pacers,0020700848,2008-02-27,IND vs. CHI,L,239,107,32,78,0.41,10,27,0.37,33,43,0.767,13.0,34.0,47.0,20,5,5,18,28,-6.0
1081,22007,1610612754,IND,Indiana Pacers,0020700831,2008-02-25,IND vs. TOR,L,239,98,37,87,0.425,10,27,0.37,14,15,0.933,11.0,28.0,39.0,19,6,5,8,27,-4.0
1082,22007,1610612754,IND,Indiana Pacers,0020700817,2008-02-23,IND @ NJN,L,240,91,33,83,0.398,9,29,0.31,16,25,0.64,4.0,29.0,33.0,21,6,5,9,24,-11.0
1083,22007,1610612754,IND,Indiana Pacers,0020700805,2008-02-22,IND vs. NJN,W,241,113,39,87,0.448,12,28,0.429,23,29,0.793,16.0,27.0,43.0,21,8,2,15,20,10.0
1084,22007,1610612754,IND,Indiana Pacers,0020700792,2008-02-20,IND vs. CLE,L,241,97,35,80,0.438,9,24,0.375,18,20,0.9,8.0,31.0,39.0,20,4,3,13,18,-9.0
1085,22007,1610612754,IND,Indiana Pacers,0020700770,2008-02-13,IND @ DET,L,240,80,25,79,0.316,6,15,0.4,24,26,0.923,7.0,30.0,37.0,13,6,6,10,21,-16.0
1086,22007,1610612754,IND,Indiana Pacers,0020700759,2008-02-12,IND vs. BOS,L,240,97,37,87,0.425,7,24,0.292,16,21,0.762,14.0,34.0,48.0,19,2,11,16,25,-7.0
1087,22007,1610612754,IND,Indiana Pacers,0020700737,2008-02-09,IND vs. POR,W,239,101,31,84,0.369,10,33,0.303,29,37,0.784,16.0,32.0,48.0,18,7,6,6,21,8.0
1088,22007,1610612754,IND,Indiana Pacers,0020700716,2008-02-06,IND @ NYK,W,241,103,38,85,0.447,9,31,0.29,18,24,0.75,10.0,24.0,34.0,25,8,4,5,20,3.0
1089,22007,1610612754,IND,Indiana Pacers,0020700709,2008-02-05,IND vs. SAS,L,240,89,34,76,0.447,8,22,0.364,13,17,0.765,5.0,22.0,27.0,19,10,9,11,15,-27.0
1090,22007,1610612754,IND,Indiana Pacers,0020700689,2008-02-02,IND vs. ORL,L,241,115,39,87,0.448,14,34,0.412,23,28,0.821,10.0,27.0,37.0,30,5,1,11,26,-6.0
1091,22007,1610612754,IND,Indiana Pacers,0020700682,2008-02-01,IND vs. HOU,L,239,103,38,88,0.432,12,24,0.5,15,18,0.833,12.0,33.0,45.0,28,8,4,15,23,-3.0
1092,22007,1610612754,IND,Indiana Pacers,0020700657,2008-01-29,IND vs. DET,L,239,104,36,78,0.462,12,24,0.5,20,26,0.769,11.0,29.0,40.0,25,7,5,13,22,-6.0
1093,22007,1610612754,IND,Indiana Pacers,0020700638,2008-01-26,IND @ MIA,L,239,96,35,80,0.438,9,30,0.3,17,19,0.895,8.0,31.0,39.0,19,8,1,19,19,-2.0
1094,22007,1610612754,IND,Indiana Pacers,0020700623,2008-01-24,IND @ MIL,L,239,92,32,78,0.41,11,29,0.379,17,17,1.0,10.0,31.0,41.0,26,3,1,15,20,-12.0
1095,22007,1610612754,IND,Indiana Pacers,0020700617,2008-01-23,IND @ CHI,L,240,95,32,83,0.386,9,30,0.3,22,25,0.88,9.0,35.0,44.0,20,8,3,18,21,-13.0
1096,22007,1610612754,IND,Indiana Pacers,0020700598,2008-01-21,IND @ PHI,W,241,110,41,79,0.519,14,25,0.56,14,20,0.7,8.0,30.0,38.0,35,9,2,18,26,7.0
1097,22007,1610612754,IND,Indiana Pacers,0020700586,2008-01-19,IND vs. SAC,L,239,104,40,94,0.426,8,28,0.286,16,22,0.727,13.0,31.0,44.0,26,10,3,15,22,-6.0
1098,22007,1610612754,IND,Indiana Pacers,0020700565,2008-01-16,IND vs. GSW,W,239,125,38,82,0.463,13,30,0.433,36,38,0.947,13.0,42.0,55.0,22,5,2,24,27,8.0
1099,22007,1610612754,IND,Indiana Pacers,0020700545,2008-01-13,IND @ GSW,L,240,101,37,77,0.481,8,22,0.364,19,24,0.792,4.0,39.0,43.0,28,9,10,23,22,-5.0
1100,22007,1610612754,IND,Indiana Pacers,0020700539,2008-01-12,IND @ SAC,W,240,111,38,80,0.475,11,28,0.393,24,29,0.828,10.0,27.0,37.0,22,14,2,17,25,6.0
1101,22007,1610612754,IND,Indiana Pacers,0020700517,2008-01-09,IND @ PHX,L,265,122,50,110,0.455,10,37,0.27,12,17,0.706,17.0,39.0,56.0,20,9,5,14,32,-7.0
1102,22007,1610612754,IND,Indiana Pacers,0020700507,2008-01-08,IND @ UTA,L,241,89,34,79,0.43,5,24,0.208,16,26,0.615,7.0,35.0,42.0,17,12,5,25,28,-22.0
1103,22007,1610612754,IND,Indiana Pacers,0020700497,2008-01-06,IND @ LAL,L,241,96,37,89,0.416,11,25,0.44,11,17,0.647,13.0,37.0,50.0,19,9,4,22,29,-16.0
1104,22007,1610612754,IND,Indiana Pacers,0020700474,2008-01-04,IND vs. ATL,W,241,113,41,86,0.477,13,25,0.52,18,28,0.643,14.0,35.0,49.0,21,7,4,16,25,22.0
1105,22007,1610612754,IND,Indiana Pacers,0020700461,2008-01-02,IND vs. MEM,L,241,72,28,91,0.308,5,28,0.179,11,15,0.733,19.0,31.0,50.0,13,10,6,17,18,-18.0
1106,22007,1610612754,IND,Indiana Pacers,0020700449,2007-12-31,IND @ CHA,L,265,103,40,88,0.455,10,24,0.417,13,15,0.867,12.0,38.0,50.0,20,5,5,23,30,-4.0
1107,22007,1610612754,IND,Indiana Pacers,0020700437,2007-12-29,IND vs. DET,L,239,92,32,74,0.432,7,12,0.583,21,26,0.808,10.0,34.0,44.0,18,5,2,14,22,-6.0
1108,22007,1610612754,IND,Indiana Pacers,0020700425,2007-12-28,IND @ DET,L,240,101,38,81,0.469,6,16,0.375,19,28,0.679,11.0,27.0,38.0,22,5,8,15,20,-13.0
1109,22007,1610612754,IND,Indiana Pacers,0020700410,2007-12-26,IND @ ATL,L,241,95,35,84,0.417,8,25,0.32,17,23,0.739,10.0,27.0,37.0,22,9,2,19,21,-12.0
1110,22007,1610612754,IND,Indiana Pacers,0020700391,2007-12-22,IND vs. WAS,W,241,93,35,87,0.402,8,22,0.364,15,20,0.75,11.0,35.0,46.0,29,7,9,9,21,8.0
1111,22007,1610612754,IND,Indiana Pacers,0020700387,2007-12-21,IND @ MIN,L,241,118,41,91,0.451,13,35,0.371,23,32,0.719,13.0,26.0,39.0,27,7,5,10,23,-13.0
