,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
421,22014,1610612757,POR,Portland Trail Blazers,0021400812,2015-02-20,POR @ UTA,L,241,76,26,72,0.361,4,22,0.182,20,22,0.909,3.0,34.0,37.0,12,5,5,13,13,-16.0
422,22014,1610612757,POR,Portland Trail Blazers,0021400798,2015-02-11,POR vs. LAL,W,240,102,35,86,0.407,10,30,0.333,22,23,0.957,15.0,37.0,52.0,27,5,5,10,11,16.0
423,22014,1610612757,POR,Portland Trail Blazers,0021400771,2015-02-08,POR @ HOU,W,240,109,40,76,0.526,9,29,0.31,20,23,0.87,4.0,35.0,39.0,20,8,5,11,19,11.0
424,22014,1610612757,POR,Portland Trail Blazers,0021400762,2015-02-07,POR @ DAL,L,266,101,37,89,0.416,10,32,0.313,17,24,0.708,17.0,41.0,58.0,24,11,4,22,21,-10.0
425,22014,1610612757,POR,Portland Trail Blazers,0021400745,2015-02-05,POR vs. PHX,W,242,108,40,90,0.444,8,31,0.258,20,23,0.87,13.0,44.0,57.0,21,7,7,14,14,21.0
426,22014,1610612757,POR,Portland Trail Blazers,0021400729,2015-02-03,POR vs. UTA,W,239,103,36,76,0.474,7,23,0.304,24,34,0.706,12.0,33.0,45.0,18,8,6,14,20,1.0
427,22014,1610612757,POR,Portland Trail Blazers,0021400712,2015-01-31,POR @ MIL,L,239,88,33,89,0.371,9,31,0.29,13,18,0.722,11.0,33.0,44.0,19,11,3,16,15,-7.0
428,22014,1610612757,POR,Portland Trail Blazers,0021400697,2015-01-30,POR @ ATL,L,241,99,39,87,0.448,11,30,0.367,10,11,0.909,9.0,37.0,46.0,25,7,3,17,20,-6.0
429,22014,1610612757,POR,Portland Trail Blazers,0021400681,2015-01-28,POR @ CLE,L,239,94,35,80,0.438,10,31,0.323,14,17,0.824,11.0,28.0,39.0,18,5,5,8,20,-5.0
430,22014,1610612757,POR,Portland Trail Blazers,0021400656,2015-01-24,POR vs. WAS,W,240,103,35,87,0.402,13,31,0.419,20,20,1.0,8.0,36.0,44.0,22,8,1,12,14,7.0
431,22014,1610612757,POR,Portland Trail Blazers,0021400639,2015-01-22,POR vs. BOS,L,239,89,33,89,0.371,9,28,0.321,14,19,0.737,13.0,32.0,45.0,16,8,6,10,13,-1.0
432,22014,1610612757,POR,Portland Trail Blazers,0021400634,2015-01-21,POR @ PHX,L,241,113,39,87,0.448,13,32,0.406,22,28,0.786,10.0,34.0,44.0,21,8,4,14,18,-5.0
433,22014,1610612757,POR,Portland Trail Blazers,0021400621,2015-01-19,POR vs. SAC,W,240,98,35,88,0.398,11,36,0.306,17,26,0.654,9.0,26.0,35.0,21,16,3,13,21,4.0
434,22014,1610612757,POR,Portland Trail Blazers,0021400604,2015-01-17,POR @ MEM,L,240,98,36,93,0.387,13,36,0.361,13,15,0.867,15.0,25.0,40.0,20,7,5,7,22,-4.0
435,22014,1610612757,POR,Portland Trail Blazers,0021400595,2015-01-16,POR @ SAS,L,238,96,37,74,0.5,6,19,0.316,16,20,0.8,2.0,30.0,32.0,20,6,6,16,15,-14.0
436,22014,1610612757,POR,Portland Trail Blazers,0021400583,2015-01-14,POR vs. LAC,L,241,94,35,87,0.402,6,26,0.231,18,20,0.9,11.0,37.0,48.0,22,5,1,12,18,-6.0
437,22014,1610612757,POR,Portland Trail Blazers,0021400562,2015-01-11,POR @ LAL,W,241,106,41,86,0.477,13,31,0.419,11,17,0.647,6.0,37.0,43.0,28,5,0,11,18,12.0
438,22014,1610612757,POR,Portland Trail Blazers,0021400557,2015-01-10,POR vs. ORL,W,240,103,36,76,0.474,10,26,0.385,21,26,0.808,6.0,37.0,43.0,22,6,8,20,17,11.0
439,22014,1610612757,POR,Portland Trail Blazers,0021400537,2015-01-08,POR vs. MIA,W,240,99,40,95,0.421,8,27,0.296,11,15,0.733,15.0,35.0,50.0,19,5,6,7,21,16.0
440,22014,1610612757,POR,Portland Trail Blazers,0021400517,2015-01-05,POR vs. LAL,W,239,98,33,83,0.398,11,26,0.423,21,24,0.875,10.0,35.0,45.0,18,7,4,9,12,4.0
441,22014,1610612757,POR,Portland Trail Blazers,0021400501,2015-01-03,POR vs. ATL,L,241,107,42,93,0.452,13,33,0.394,10,12,0.833,11.0,33.0,44.0,24,6,7,18,23,-8.0
442,22014,1610612757,POR,Portland Trail Blazers,0021400473,2014-12-30,POR vs. TOR,W,265,102,38,95,0.4,12,36,0.333,14,18,0.778,15.0,36.0,51.0,21,5,8,14,17,5.0
443,22014,1610612757,POR,Portland Trail Blazers,0021400456,2014-12-28,POR vs. NYK,W,242,101,38,81,0.469,16,36,0.444,9,12,0.75,7.0,41.0,48.0,25,8,7,11,15,22.0
444,22014,1610612757,POR,Portland Trail Blazers,0021400441,2014-12-26,POR vs. PHI,W,242,114,42,88,0.477,18,43,0.419,12,14,0.857,9.0,39.0,48.0,25,10,8,19,22,21.0
445,22014,1610612757,POR,Portland Trail Blazers,0021400424,2014-12-23,POR @ OKC,W,266,115,38,91,0.418,17,31,0.548,22,24,0.917,9.0,37.0,46.0,22,6,2,14,20,4.0
446,22014,1610612757,POR,Portland Trail Blazers,0021400411,2014-12-22,POR @ HOU,L,241,95,34,76,0.447,10,27,0.37,17,18,0.944,5.0,30.0,35.0,19,9,5,22,23,-15.0
447,22014,1610612757,POR,Portland Trail Blazers,0021400394,2014-12-20,POR @ NOP,W,240,114,48,90,0.533,9,25,0.36,9,15,0.6,10.0,35.0,45.0,25,11,3,13,25,26.0
448,22014,1610612757,POR,Portland Trail Blazers,0021400390,2014-12-19,POR @ SAS,W,314,129,47,110,0.427,13,35,0.371,22,23,0.957,15.0,43.0,58.0,18,12,5,14,24,10.0
449,22014,1610612757,POR,Portland Trail Blazers,0021400376,2014-12-17,POR vs. MIL,W,241,104,41,87,0.471,7,23,0.304,15,29,0.517,16.0,36.0,52.0,25,4,3,14,19,7.0
450,22014,1610612757,POR,Portland Trail Blazers,0021400361,2014-12-15,POR vs. SAS,W,240,108,41,89,0.461,7,18,0.389,19,22,0.864,11.0,35.0,46.0,18,8,2,11,19,13.0
451,22014,1610612757,POR,Portland Trail Blazers,0021400342,2014-12-13,POR @ IND,W,240,95,40,90,0.444,5,17,0.294,10,12,0.833,11.0,35.0,46.0,21,9,5,12,21,10.0
452,22014,1610612757,POR,Portland Trail Blazers,0021400328,2014-12-12,POR @ CHI,L,239,106,43,88,0.489,12,24,0.5,8,11,0.727,11.0,26.0,37.0,20,3,5,10,17,-9.0
453,22014,1610612757,POR,Portland Trail Blazers,0021400321,2014-12-10,POR @ MIN,L,241,82,31,80,0.388,10,35,0.286,10,12,0.833,11.0,27.0,38.0,20,7,10,20,25,-8.0
454,22014,1610612757,POR,Portland Trail Blazers,0021400309,2014-12-09,POR @ DET,W,240,98,41,84,0.488,9,21,0.429,7,8,0.875,10.0,37.0,47.0,25,4,7,13,12,12.0
455,22014,1610612757,POR,Portland Trail Blazers,0021400299,2014-12-07,POR @ NYK,W,240,103,36,85,0.424,10,28,0.357,21,29,0.724,16.0,28.0,44.0,21,8,2,9,17,4.0
456,22014,1610612757,POR,Portland Trail Blazers,0021400274,2014-12-04,POR vs. IND,W,239,88,33,83,0.398,4,21,0.19,18,23,0.783,5.0,43.0,48.0,20,9,5,12,16,6.0
457,22014,1610612757,POR,Portland Trail Blazers,0021400259,2014-12-02,POR @ DEN,W,240,105,43,86,0.5,5,22,0.227,14,17,0.824,4.0,33.0,37.0,26,7,5,12,19,2.0
458,22014,1610612757,POR,Portland Trail Blazers,0021400247,2014-11-30,POR vs. MIN,W,240,107,39,86,0.453,12,33,0.364,17,25,0.68,15.0,39.0,54.0,27,8,9,18,17,14.0
459,22014,1610612757,POR,Portland Trail Blazers,0021400233,2014-11-28,POR vs. MEM,L,241,99,39,97,0.402,8,28,0.286,13,18,0.722,15.0,30.0,45.0,22,6,6,7,18,-13.0
460,22014,1610612757,POR,Portland Trail Blazers,0021400210,2014-11-26,POR @ CHA,W,241,105,39,92,0.424,12,27,0.444,15,20,0.75,10.0,40.0,50.0,21,4,7,8,18,8.0
461,22014,1610612757,POR,Portland Trail Blazers,0021400200,2014-11-24,POR @ PHI,W,241,114,44,89,0.494,7,27,0.259,19,23,0.826,18.0,34.0,52.0,30,6,5,15,19,10.0
462,22014,1610612757,POR,Portland Trail Blazers,0021400194,2014-11-23,POR @ BOS,W,240,94,37,86,0.43,7,19,0.368,13,15,0.867,10.0,45.0,55.0,20,7,3,16,13,6.0
463,22014,1610612757,POR,Portland Trail Blazers,0021400183,2014-11-21,POR vs. CHI,W,240,105,39,79,0.494,9,16,0.563,18,22,0.818,6.0,40.0,46.0,26,8,5,17,19,18.0
464,22014,1610612757,POR,Portland Trail Blazers,0021400153,2014-11-17,POR vs. NOP,W,241,102,38,76,0.5,7,19,0.368,19,23,0.826,10.0,33.0,43.0,20,7,1,18,21,9.0
465,22014,1610612757,POR,Portland Trail Blazers,0021400138,2014-11-15,POR vs. BKN,W,240,97,33,78,0.423,11,26,0.423,20,27,0.741,13.0,34.0,47.0,26,6,3,14,16,10.0
466,22014,1610612757,POR,Portland Trail Blazers,0021400115,2014-11-12,POR @ DEN,W,240,130,45,88,0.511,16,33,0.485,24,29,0.828,12.0,34.0,46.0,30,7,9,14,21,17.0
467,22014,1610612757,POR,Portland Trail Blazers,0021400107,2014-11-11,POR vs. CHA,W,241,102,40,93,0.43,8,25,0.32,14,16,0.875,15.0,33.0,48.0,25,6,4,12,21,2.0
468,22014,1610612757,POR,Portland Trail Blazers,0021400096,2014-11-09,POR vs. DEN,W,240,116,45,100,0.45,16,31,0.516,10,14,0.714,16.0,35.0,51.0,27,7,11,10,21,16.0
469,22014,1610612757,POR,Portland Trail Blazers,0021400082,2014-11-08,POR @ LAC,L,240,102,36,80,0.45,10,25,0.4,20,25,0.8,9.0,34.0,43.0,25,2,3,16,26,-4.0
470,22014,1610612757,POR,Portland Trail Blazers,0021400070,2014-11-06,POR vs. DAL,W,239,108,40,77,0.519,12,30,0.4,16,19,0.842,12.0,41.0,53.0,25,3,6,17,21,21.0
471,22014,1610612757,POR,Portland Trail Blazers,0021400055,2014-11-04,POR vs. CLE,W,238,101,37,75,0.493,8,25,0.32,19,25,0.76,9.0,39.0,48.0,21,7,4,11,20,19.0
472,22014,1610612757,POR,Portland Trail Blazers,0021400042,2014-11-02,POR vs. GSW,L,240,90,37,92,0.402,7,27,0.259,9,14,0.643,17.0,39.0,56.0,20,9,2,19,19,-5.0
473,22014,1610612757,POR,Portland Trail Blazers,0021400025,2014-10-31,POR @ SAC,L,240,94,34,83,0.41,9,26,0.346,17,19,0.895,10.0,28.0,38.0,20,5,8,10,26,-9.0
474,22014,1610612757,POR,Portland Trail Blazers,0021400015,2014-10-29,POR vs. OKC,W,240,106,39,87,0.448,11,29,0.379,17,22,0.773,13.0,29.0,42.0,23,4,9,10,19,17.0
475,12014,1610612757,POR,Portland Trail Blazers,0011400118,2014-10-24,POR @ LAC,W,241,99,35,81,0.432,8,29,0.276,21,24,0.875,12.0,37.0,49.0,24,8,3,16,25,10.0
476,12014,1610612757,POR,Portland Trail Blazers,0011400101,2014-10-22,POR @ LAL,L,240,86,33,71,0.465,4,16,0.25,16,22,0.727,6.0,27.0,33.0,20,13,7,19,22,-8.0
477,12014,1610612757,POR,Portland Trail Blazers,0011400094,2014-10-21,POR @ DEN,W,240,93,31,76,0.408,10,23,0.435,21,27,0.778,14.0,43.0,57.0,21,5,4,20,22,18.0
478,12014,1610612757,POR,Portland Trail Blazers,0011400070,2014-10-17,POR vs. MAC,W,240,121,44,76,0.579,11,23,0.478,22,24,0.917,9.0,40.0,49.0,35,4,5,15,16,47.0
479,12014,1610612757,POR,Portland Trail Blazers,0011400040,2014-10-12,POR vs. LAC,W,238,119,41,76,0.539,17,25,0.68,20,23,0.87,7.0,42.0,49.0,28,4,6,20,22,5.0
480,12014,1610612757,POR,Portland Trail Blazers,0011400024,2014-10-09,POR vs. UTA,L,240,105,38,82,0.463,5,20,0.25,24,26,0.923,11.0,28.0,39.0,24,14,7,18,25,-4.0
481,12014,1610612757,POR,Portland Trail Blazers,0011400009,2014-10-07,POR @ UTA,L,241,73,28,81,0.346,3,19,0.158,14,20,0.7,11.0,34.0,45.0,13,11,3,21,27,-19.0
482,22014,1610612757,POR,Portland Trail Blazers,1521400058,2014-07-18,POR @ UTA,L,200,73,31,66,0.47,4,16,0.25,7,11,0.636,5.0,27.0,32.0,17,7,6,14,20,-2.0
483,22014,1610612757,POR,Portland Trail Blazers,1521400047,2014-07-17,POR vs. ATL,L,200,65,22,65,0.338,4,17,0.235,17,19,0.895,12.0,19.0,31.0,9,2,0,14,16,-23.0
484,22014,1610612757,POR,Portland Trail Blazers,1521400031,2014-07-15,POR @ ATL,W,200,91,33,67,0.493,11,24,0.458,14,17,0.824,7.0,18.0,25.0,14,12,2,18,23,15.0
485,22014,1610612757,POR,Portland Trail Blazers,1521400020,2014-07-13,POR @ HOU,W,202,75,24,68,0.353,4,17,0.235,23,34,0.676,10.0,31.0,41.0,10,9,2,12,22,8.0
486,22014,1610612757,POR,Portland Trail Blazers,1521400007,2014-07-12,POR @ NYK,L,200,69,22,56,0.393,3,16,0.188,22,34,0.647,8.0,24.0,32.0,12,8,2,18,22,-2.0
487,42013,1610612757,POR,Portland Trail Blazers,0041300225,2014-05-14,POR @ SAS,L,239,82,33,81,0.407,5,19,0.263,11,17,0.647,7.0,38.0,45.0,18,3,2,18,16,-22.0
488,42013,1610612757,POR,Portland Trail Blazers,0041300224,2014-05-12,POR vs. SAS,W,240,103,43,98,0.439,7,21,0.333,10,13,0.769,14.0,39.0,53.0,17,4,4,13,20,11.0
489,42013,1610612757,POR,Portland Trail Blazers,0041300223,2014-05-10,POR vs. SAS,L,242,103,36,84,0.429,8,23,0.348,23,31,0.742,7.0,34.0,41.0,23,5,0,14,20,-15.0
490,42013,1610612757,POR,Portland Trail Blazers,0041300222,2014-05-08,POR @ SAS,L,241,97,40,93,0.43,7,18,0.389,10,10,1.0,14.0,30.0,44.0,15,3,3,13,18,-17.0
491,42013,1610612757,POR,Portland Trail Blazers,0041300221,2014-05-06,POR @ SAS,L,240,92,31,82,0.378,4,16,0.25,26,31,0.839,14.0,33.0,47.0,9,6,2,20,25,-24.0
492,42013,1610612757,POR,Portland Trail Blazers,0041300176,2014-05-02,POR vs. HOU,W,240,99,35,82,0.427,9,24,0.375,20,22,0.909,12.0,22.0,34.0,14,9,6,12,20,1.0
493,42013,1610612757,POR,Portland Trail Blazers,0041300175,2014-04-30,POR @ HOU,L,241,98,36,83,0.434,9,25,0.36,17,23,0.739,9.0,25.0,34.0,14,8,14,10,21,-10.0
494,42013,1610612757,POR,Portland Trail Blazers,0041300174,2014-04-27,POR vs. HOU,W,265,123,45,91,0.495,11,28,0.393,22,30,0.733,11.0,33.0,44.0,25,10,8,11,24,3.0
495,42013,1610612757,POR,Portland Trail Blazers,0041300173,2014-04-25,POR vs. HOU,L,264,116,41,90,0.456,10,27,0.37,24,28,0.857,13.0,34.0,47.0,21,5,10,10,24,-5.0
496,42013,1610612757,POR,Portland Trail Blazers,0041300172,2014-04-23,POR @ HOU,W,239,112,40,84,0.476,8,23,0.348,24,27,0.889,11.0,32.0,43.0,23,5,11,14,28,7.0
497,42013,1610612757,POR,Portland Trail Blazers,0041300171,2014-04-20,POR @ HOU,W,265,122,42,97,0.433,9,27,0.333,29,39,0.744,17.0,37.0,54.0,14,7,6,12,32,2.0
498,22013,1610612757,POR,Portland Trail Blazers,0021301228,2014-04-16,POR vs. LAC,W,240,110,42,101,0.416,10,26,0.385,16,22,0.727,24.0,41.0,65.0,29,5,2,10,23,6.0
499,22013,1610612757,POR,Portland Trail Blazers,0021301201,2014-04-13,POR vs. GSW,W,265,119,43,86,0.5,10,24,0.417,23,32,0.719,7.0,39.0,46.0,26,7,3,14,12,2.0
500,22013,1610612757,POR,Portland Trail Blazers,0021301187,2014-04-11,POR @ UTA,W,240,111,40,87,0.46,11,22,0.5,20,24,0.833,9.0,32.0,41.0,23,7,3,8,12,12.0
501,22013,1610612757,POR,Portland Trail Blazers,0021301172,2014-04-09,POR vs. SAC,W,241,100,38,75,0.507,7,23,0.304,17,22,0.773,5.0,38.0,43.0,26,4,4,18,19,1.0
502,22013,1610612757,POR,Portland Trail Blazers,0021301157,2014-04-06,POR vs. NOP,W,240,100,41,87,0.471,5,22,0.227,13,15,0.867,14.0,36.0,50.0,20,5,6,14,17,6.0
503,22013,1610612757,POR,Portland Trail Blazers,0021301140,2014-04-04,POR vs. PHX,L,241,93,35,81,0.432,6,21,0.286,17,27,0.63,13.0,35.0,48.0,20,5,8,15,23,-16.0
504,22013,1610612757,POR,Portland Trail Blazers,0021301113,2014-04-01,POR @ LAL,W,242,124,46,99,0.465,13,29,0.448,19,21,0.905,11.0,39.0,50.0,32,10,5,10,18,12.0
505,22013,1610612757,POR,Portland Trail Blazers,0021301099,2014-03-30,POR vs. MEM,W,241,105,39,75,0.52,5,15,0.333,22,25,0.88,7.0,32.0,39.0,23,6,3,13,16,7.0
506,22013,1610612757,POR,Portland Trail Blazers,0021301080,2014-03-28,POR @ CHI,W,239,91,35,80,0.438,10,22,0.455,11,16,0.688,10.0,37.0,47.0,19,8,7,9,14,17.0
507,22013,1610612757,POR,Portland Trail Blazers,0021301071,2014-03-27,POR @ ATL,W,240,100,37,80,0.463,10,26,0.385,16,21,0.762,13.0,34.0,47.0,24,4,5,13,20,15.0
508,22013,1610612757,POR,Portland Trail Blazers,0021301058,2014-03-25,POR @ ORL,L,240,85,32,86,0.372,7,26,0.269,14,17,0.824,16.0,34.0,50.0,17,4,4,15,14,-10.0
509,22013,1610612757,POR,Portland Trail Blazers,0021301049,2014-03-24,POR @ MIA,L,240,91,28,74,0.378,11,39,0.282,24,27,0.889,10.0,34.0,44.0,18,6,2,15,17,-2.0
510,22013,1610612757,POR,Portland Trail Blazers,0021301032,2014-03-22,POR @ CHA,L,242,94,34,84,0.405,9,27,0.333,17,22,0.773,8.0,28.0,36.0,17,4,3,9,18,-30.0
511,22013,1610612757,POR,Portland Trail Blazers,0021301020,2014-03-20,POR vs. WAS,W,240,116,41,81,0.506,14,35,0.4,20,25,0.8,11.0,32.0,43.0,32,5,1,9,18,13.0
512,22013,1610612757,POR,Portland Trail Blazers,0021301005,2014-03-18,POR vs. MIL,W,264,120,42,97,0.433,12,39,0.308,24,27,0.889,11.0,36.0,47.0,25,6,5,16,22,5.0
513,22013,1610612757,POR,Portland Trail Blazers,0021300994,2014-03-16,POR vs. GSW,L,240,112,37,88,0.42,12,28,0.429,26,30,0.867,12.0,36.0,48.0,25,6,4,12,16,-1.0
514,22013,1610612757,POR,Portland Trail Blazers,0021300977,2014-03-14,POR @ NOP,W,240,111,38,78,0.487,14,33,0.424,21,27,0.778,6.0,31.0,37.0,23,3,6,16,19,8.0
515,22013,1610612757,POR,Portland Trail Blazers,0021300965,2014-03-12,POR @ SAS,L,242,90,32,83,0.386,4,21,0.19,22,30,0.733,14.0,34.0,48.0,13,3,2,12,17,-13.0
516,22013,1610612757,POR,Portland Trail Blazers,0021300953,2014-03-11,POR @ MEM,L,241,99,35,86,0.407,7,17,0.412,22,29,0.759,16.0,24.0,40.0,18,3,2,8,21,-10.0
517,22013,1610612757,POR,Portland Trail Blazers,0021300939,2014-03-09,POR @ HOU,L,264,113,39,96,0.406,9,25,0.36,26,33,0.788,22.0,34.0,56.0,24,7,10,20,34,-5.0
518,22013,1610612757,POR,Portland Trail Blazers,0021300924,2014-03-07,POR @ DAL,L,240,98,38,83,0.458,7,26,0.269,15,21,0.714,14.0,35.0,49.0,17,5,6,19,29,-5.0
519,22013,1610612757,POR,Portland Trail Blazers,0021300913,2014-03-05,POR vs. ATL,W,239,102,35,79,0.443,13,29,0.448,19,21,0.905,7.0,46.0,53.0,23,4,2,16,21,24.0
520,22013,1610612757,POR,Portland Trail Blazers,0021300896,2014-03-03,POR vs. LAL,L,240,106,43,96,0.448,9,29,0.31,11,19,0.579,20.0,33.0,53.0,22,8,5,20,13,-1.0
521,22013,1610612757,POR,Portland Trail Blazers,0021300880,2014-03-01,POR vs. DEN,W,240,102,37,81,0.457,5,27,0.185,23,24,0.958,9.0,43.0,52.0,20,6,3,14,26,6.0
522,22013,1610612757,POR,Portland Trail Blazers,0021300861,2014-02-26,POR vs. BKN,W,240,124,46,86,0.535,13,31,0.419,19,21,0.905,13.0,40.0,53.0,29,6,6,11,15,44.0
523,22013,1610612757,POR,Portland Trail Blazers,0021300850,2014-02-25,POR @ DEN,W,239,100,28,76,0.368,12,31,0.387,32,38,0.842,7.0,34.0,41.0,17,8,12,13,21,5.0
524,22013,1610612757,POR,Portland Trail Blazers,0021300840,2014-02-23,POR vs. MIN,W,240,108,40,83,0.482,13,28,0.464,15,16,0.938,12.0,34.0,46.0,19,4,7,12,23,11.0
525,22013,1610612757,POR,Portland Trail Blazers,0021300823,2014-02-21,POR vs. UTA,W,240,102,39,91,0.429,7,20,0.35,17,17,1.0,12.0,33.0,45.0,16,5,9,11,19,8.0
526,22013,1610612757,POR,Portland Trail Blazers,0021300809,2014-02-19,POR vs. SAS,L,239,109,42,93,0.452,7,22,0.318,18,25,0.72,13.0,32.0,45.0,18,6,5,14,20,-2.0
527,22013,1610612757,POR,Portland Trail Blazers,0021300789,2014-02-12,POR @ LAC,L,241,117,43,84,0.512,13,31,0.419,18,22,0.818,9.0,23.0,32.0,26,2,2,16,27,-5.0
528,22013,1610612757,POR,Portland Trail Blazers,0021300775,2014-02-11,POR vs. OKC,L,240,95,32,85,0.376,7,23,0.304,24,27,0.889,13.0,29.0,42.0,17,8,3,17,14,-3.0
529,22013,1610612757,POR,Portland Trail Blazers,0021300752,2014-02-08,POR @ MIN,W,240,117,40,83,0.482,8,23,0.348,29,38,0.763,10.0,37.0,47.0,28,7,7,13,30,7.0
530,22013,1610612757,POR,Portland Trail Blazers,0021300739,2014-02-07,POR @ IND,L,265,113,45,104,0.433,7,20,0.35,16,20,0.8,13.0,34.0,47.0,21,3,5,13,27,-5.0
531,22013,1610612757,POR,Portland Trail Blazers,0021300728,2014-02-05,POR @ NYK,W,241,94,30,79,0.38,8,21,0.381,26,33,0.788,12.0,37.0,49.0,17,5,5,14,16,4.0
532,22013,1610612757,POR,Portland Trail Blazers,0021300711,2014-02-03,POR @ WAS,L,241,90,37,81,0.457,5,19,0.263,11,12,0.917,7.0,38.0,45.0,23,3,7,16,17,-10.0
533,22013,1610612757,POR,Portland Trail Blazers,0021300707,2014-02-01,POR vs. TOR,W,240,106,35,76,0.461,8,18,0.444,28,35,0.8,11.0,31.0,42.0,20,5,3,14,24,3.0
534,22013,1610612757,POR,Portland Trail Blazers,0021300672,2014-01-28,POR vs. MEM,L,241,81,30,87,0.345,4,24,0.167,17,22,0.773,12.0,28.0,40.0,18,4,2,12,12,-17.0
535,22013,1610612757,POR,Portland Trail Blazers,0021300660,2014-01-26,POR @ GSW,L,241,88,28,83,0.337,6,21,0.286,26,33,0.788,12.0,42.0,54.0,16,3,6,14,19,-15.0
536,22013,1610612757,POR,Portland Trail Blazers,0021300653,2014-01-25,POR vs. MIN,W,241,115,46,95,0.484,4,16,0.25,19,24,0.792,13.0,37.0,50.0,26,7,5,12,23,11.0
537,22013,1610612757,POR,Portland Trail Blazers,0021300632,2014-01-23,POR vs. DEN,W,240,110,38,88,0.432,4,18,0.222,30,34,0.882,16.0,24.0,40.0,29,7,6,9,21,5.0
538,22013,1610612757,POR,Portland Trail Blazers,0021300619,2014-01-21,POR @ OKC,L,239,97,40,86,0.465,7,19,0.368,10,16,0.625,13.0,32.0,45.0,23,4,5,9,12,-8.0
539,22013,1610612757,POR,Portland Trail Blazers,0021300614,2014-01-20,POR @ HOU,L,243,113,44,97,0.454,8,25,0.32,17,22,0.773,14.0,23.0,37.0,21,12,3,11,23,-13.0
540,22013,1610612757,POR,Portland Trail Blazers,0021300600,2014-01-18,POR @ DAL,W,239,127,46,90,0.511,9,26,0.346,26,28,0.929,14.0,41.0,55.0,26,6,4,15,20,16.0
541,22013,1610612757,POR,Portland Trail Blazers,0021300589,2014-01-17,POR @ SAS,W,240,109,41,86,0.477,8,16,0.5,19,20,0.95,8.0,39.0,47.0,21,3,4,11,23,9.0
542,22013,1610612757,POR,Portland Trail Blazers,0021300575,2014-01-15,POR vs. CLE,W,241,108,42,88,0.477,11,27,0.407,13,17,0.765,11.0,37.0,48.0,27,6,3,16,12,12.0
543,22013,1610612757,POR,Portland Trail Blazers,0021300551,2014-01-11,POR vs. BOS,W,239,112,40,93,0.43,10,21,0.476,22,26,0.846,20.0,29.0,49.0,29,3,3,11,14,8.0
544,22013,1610612757,POR,Portland Trail Blazers,0021300527,2014-01-08,POR vs. ORL,W,240,110,45,95,0.474,9,30,0.3,11,13,0.846,11.0,36.0,47.0,27,6,9,7,16,16.0
545,22013,1610612757,POR,Portland Trail Blazers,0021300519,2014-01-07,POR @ SAC,L,241,119,39,90,0.433,10,27,0.37,31,36,0.861,14.0,37.0,51.0,24,3,6,16,37,-4.0
546,22013,1610612757,POR,Portland Trail Blazers,0021300496,2014-01-04,POR vs. PHI,L,240,99,36,99,0.364,3,22,0.136,24,30,0.8,19.0,40.0,59.0,26,7,9,18,20,-2.0
547,22013,1610612757,POR,Portland Trail Blazers,0021300480,2014-01-02,POR vs. CHA,W,240,134,54,93,0.581,21,33,0.636,5,7,0.714,12.0,40.0,52.0,34,8,2,15,25,30.0
548,22013,1610612757,POR,Portland Trail Blazers,0021300466,2013-12-31,POR @ OKC,W,242,98,36,91,0.396,8,33,0.242,18,21,0.857,10.0,33.0,43.0,26,5,3,6,22,4.0
549,22013,1610612757,POR,Portland Trail Blazers,0021300456,2013-12-30,POR @ NOP,L,239,108,39,88,0.443,12,32,0.375,18,24,0.75,10.0,28.0,38.0,25,5,9,9,13,-2.0
550,22013,1610612757,POR,Portland Trail Blazers,0021300446,2013-12-28,POR vs. MIA,L,240,107,39,77,0.506,11,26,0.423,18,21,0.857,7.0,34.0,41.0,32,6,6,17,12,-1.0
551,22013,1610612757,POR,Portland Trail Blazers,0021300426,2013-12-26,POR vs. LAC,W,264,116,42,96,0.438,13,36,0.361,19,22,0.864,15.0,45.0,60.0,29,2,2,16,10,4.0
552,22013,1610612757,POR,Portland Trail Blazers,0021300401,2013-12-21,POR vs. NOP,W,240,110,43,98,0.439,8,29,0.276,16,18,0.889,17.0,28.0,45.0,23,3,3,7,21,3.0
553,22013,1610612757,POR,Portland Trail Blazers,0021300376,2013-12-18,POR @ MIN,L,238,109,40,94,0.426,14,40,0.35,15,19,0.789,10.0,35.0,45.0,19,5,4,13,27,-11.0
554,22013,1610612757,POR,Portland Trail Blazers,0021300365,2013-12-17,POR @ CLE,W,241,119,41,92,0.446,15,33,0.455,22,25,0.88,18.0,38.0,56.0,26,2,5,14,16,3.0
555,22013,1610612757,POR,Portland Trail Blazers,0021300352,2013-12-15,POR @ DET,W,265,111,41,99,0.414,7,26,0.269,22,26,0.846,15.0,32.0,47.0,24,9,3,10,21,2.0
556,22013,1610612757,POR,Portland Trail Blazers,0021300347,2013-12-14,POR @ PHI,W,241,139,52,93,0.559,21,37,0.568,14,20,0.7,15.0,31.0,46.0,41,9,8,18,16,34.0
557,22013,1610612757,POR,Portland Trail Blazers,0021300328,2013-12-12,POR vs. HOU,W,239,111,39,89,0.438,8,27,0.296,25,30,0.833,15.0,37.0,52.0,22,4,7,14,20,7.0
