,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
26,22018,1610612755,PHI,Philadelphia 76ers,0021800678,2019-01-19,PHI vs. OKC,L,240,115,38,81,0.469,11,32,0.344,28,39,0.718,12,35,47,28,6.0,7,17,20,-2.0
27,22018,1610612755,PHI,Philadelphia 76ers,0021800667,2019-01-17,PHI @ IND,W,240,120,46,87,0.529,18,34,0.529,10,11,0.909,9,42,51,38,8.0,6,16,10,24.0
28,22018,1610612755,PHI,Philadelphia 76ers,0021800652,2019-01-15,PHI vs. MIN,W,240,149,55,92,0.598,21,43,0.488,18,21,0.857,8,46,54,40,6.0,11,15,29,42.0
29,22018,1610612755,PHI,Philadelphia 76ers,0021800638,2019-01-13,PHI @ NYK,W,239,108,40,87,0.46,6,20,0.3,22,30,0.733,12,44,56,22,4.0,9,16,21,3.0
30,22018,1610612755,PHI,Philadelphia 76ers,0021800621,2019-01-11,PHI vs. ATL,L,240,121,45,87,0.517,11,33,0.333,20,27,0.741,11,19,30,31,13.0,4,15,23,-2.0
31,22018,1610612755,PHI,Philadelphia 76ers,0021800608,2019-01-09,PHI @ WAS,L,240,106,37,86,0.43,8,27,0.296,24,31,0.774,17,29,46,23,12.0,3,24,20,-17.0
32,22018,1610612755,PHI,Philadelphia 76ers,0021800600,2019-01-08,PHI vs. WAS,W,241,132,49,88,0.557,17,33,0.515,17,25,0.68,13,36,49,39,10.0,2,19,20,17.0
33,22018,1610612755,PHI,Philadelphia 76ers,0021800578,2019-01-05,PHI vs. DAL,W,241,106,39,83,0.47,6,26,0.231,22,33,0.667,8,41,49,31,7.0,5,10,20,6.0
34,22018,1610612755,PHI,Philadelphia 76ers,0021800561,2019-01-02,PHI @ PHX,W,240,132,40,74,0.541,11,24,0.458,41,54,0.759,8,36,44,27,9.0,3,17,30,5.0
35,22018,1610612755,PHI,Philadelphia 76ers,0021800553,2019-01-01,PHI @ LAC,W,240,119,42,87,0.483,12,26,0.462,23,33,0.697,17,38,55,25,7.0,7,20,28,6.0
36,22018,1610612755,PHI,Philadelphia 76ers,0021800540,2018-12-30,PHI @ POR,L,241,95,34,96,0.354,8,43,0.186,19,27,0.704,9,27,36,18,15.0,2,11,21,-34.0
37,22018,1610612755,PHI,Philadelphia 76ers,0021800515,2018-12-27,PHI @ UTA,W,241,114,43,86,0.5,13,35,0.371,15,18,0.833,9,38,47,31,7.0,7,13,21,17.0
38,22018,1610612755,PHI,Philadelphia 76ers,0021800499,2018-12-25,PHI @ BOS,L,265,114,38,92,0.413,15,40,0.375,23,29,0.793,9,47,56,25,6.0,4,19,21,-7.0
39,22018,1610612755,PHI,Philadelphia 76ers,0021800481,2018-12-22,PHI vs. TOR,W,240,126,46,85,0.541,8,24,0.333,26,35,0.743,4,49,53,33,10.0,7,11,21,25.0
40,22018,1610612755,PHI,Philadelphia 76ers,0021800457,2018-12-19,PHI vs. NYK,W,241,131,47,88,0.534,15,30,0.5,22,25,0.88,9,42,51,31,6.0,4,9,22,22.0
41,22018,1610612755,PHI,Philadelphia 76ers,0021800448,2018-12-17,PHI @ SAS,L,239,96,40,98,0.408,11,37,0.297,5,7,0.714,12,29,41,29,3.0,5,10,15,-27.0
