,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
515,22013,1610612763,MEM,Memphis Grizzlies,0021300879,2014-03-01,MEM vs. CLE,W,240,110,44,81,0.543,9,19,0.474,13,18,0.722,11,25,36,24,8,7,9,11,14.0
516,22013,1610612763,MEM,Memphis Grizzlies,0021300868,2014-02-28,MEM @ OKC,L,240,107,41,80,0.513,10,16,0.625,15,20,0.75,9,24,33,30,11,1,12,22,-6.0
517,22013,1610612763,MEM,Memphis Grizzlies,0021300857,2014-02-26,MEM vs. LAL,W,241,108,45,92,0.489,4,13,0.308,14,21,0.667,13,32,45,28,8,5,12,18,5.0
518,22013,1610612763,MEM,Memphis Grizzlies,0021300825,2014-02-22,MEM @ CHA,L,241,89,34,79,0.43,4,15,0.267,17,22,0.773,7,35,42,17,6,5,15,24,-3.0
519,22013,1610612763,MEM,Memphis Grizzlies,0021300821,2014-02-21,MEM vs. LAC,W,242,102,42,87,0.483,5,15,0.333,13,15,0.867,6,36,42,27,7,9,11,30,6.0
520,22013,1610612763,MEM,Memphis Grizzlies,0021300796,2014-02-18,MEM vs. NYK,W,239,98,37,75,0.493,6,12,0.5,18,24,0.75,10,28,38,20,5,7,13,22,5.0
521,22013,1610612763,MEM,Memphis Grizzlies,0021300778,2014-02-12,MEM @ ORL,W,240,86,36,77,0.468,2,12,0.167,12,18,0.667,8,28,36,17,7,7,8,14,5.0
522,22013,1610612763,MEM,Memphis Grizzlies,0021300773,2014-02-11,MEM vs. WAS,W,241,92,33,70,0.471,3,13,0.231,23,27,0.852,9,31,40,16,11,4,17,19,3.0
523,22013,1610612763,MEM,Memphis Grizzlies,0021300760,2014-02-09,MEM @ CLE,L,265,83,33,86,0.384,3,14,0.214,14,16,0.875,9,37,46,22,8,6,14,21,-8.0
524,22013,1610612763,MEM,Memphis Grizzlies,0021300750,2014-02-08,MEM @ ATL,W,241,79,37,90,0.411,4,12,0.333,1,1,1.0,11,30,41,22,14,5,15,12,3.0
525,22013,1610612763,MEM,Memphis Grizzlies,0021300730,2014-02-05,MEM vs. DAL,L,240,96,37,69,0.536,6,16,0.375,16,22,0.727,8,24,32,24,7,6,17,23,-14.0
526,22013,1610612763,MEM,Memphis Grizzlies,0021300716,2014-02-03,MEM @ OKC,L,242,77,32,81,0.395,2,16,0.125,11,15,0.733,11,24,35,18,8,4,11,21,-9.0
527,22013,1610612763,MEM,Memphis Grizzlies,0021300702,2014-02-01,MEM vs. MIL,W,240,99,38,79,0.481,6,10,0.6,17,22,0.773,13,35,48,22,4,6,12,20,9.0
528,22013,1610612763,MEM,Memphis Grizzlies,0021300691,2014-01-31,MEM @ MIN,W,241,94,38,80,0.475,4,12,0.333,14,22,0.636,9,29,38,19,10,6,9,11,4.0
529,22013,1610612763,MEM,Memphis Grizzlies,0021300684,2014-01-29,MEM @ SAC,W,241,99,41,75,0.547,4,14,0.286,13,16,0.813,9,22,31,24,11,4,12,15,10.0
530,22013,1610612763,MEM,Memphis Grizzlies,0021300672,2014-01-28,MEM @ POR,W,239,98,43,83,0.518,6,13,0.462,6,10,0.6,9,37,46,24,9,2,13,20,17.0
531,22013,1610612763,MEM,Memphis Grizzlies,0021300649,2014-01-25,MEM vs. HOU,W,241,99,41,88,0.466,7,19,0.368,10,14,0.714,16,36,52,23,8,5,11,23,18.0
532,22013,1610612763,MEM,Memphis Grizzlies,0021300642,2014-01-24,MEM @ HOU,W,238,88,36,78,0.462,4,7,0.571,12,16,0.75,11,31,42,21,5,3,15,16,1.0
533,22013,1610612763,MEM,Memphis Grizzlies,0021300611,2014-01-20,MEM vs. NOP,L,241,92,31,74,0.419,7,19,0.368,23,28,0.821,14,30,44,16,2,5,17,20,-3.0
534,22013,1610612763,MEM,Memphis Grizzlies,0021300588,2014-01-17,MEM vs. SAC,W,241,91,36,78,0.462,6,17,0.353,13,18,0.722,4,33,37,18,8,13,10,23,1.0
535,22013,1610612763,MEM,Memphis Grizzlies,0021300570,2014-01-15,MEM @ MIL,W,238,82,33,82,0.402,5,20,0.25,11,18,0.611,11,32,43,20,7,10,9,17,5.0
536,22013,1610612763,MEM,Memphis Grizzlies,0021300564,2014-01-14,MEM vs. OKC,W,239,90,32,80,0.4,4,14,0.286,22,27,0.815,11,32,43,19,8,3,13,21,3.0
537,22013,1610612763,MEM,Memphis Grizzlies,0021300553,2014-01-12,MEM vs. ATL,W,241,108,43,83,0.518,6,15,0.4,16,20,0.8,8,32,40,26,13,6,11,17,7.0
538,22013,1610612763,MEM,Memphis Grizzlies,0021300534,2014-01-10,MEM vs. PHX,W,241,104,42,86,0.488,6,15,0.4,14,23,0.609,14,39,53,24,1,9,8,11,5.0
539,22013,1610612763,MEM,Memphis Grizzlies,0021300514,2014-01-07,MEM vs. SAS,L,265,108,46,99,0.465,6,17,0.353,10,15,0.667,12,28,40,22,7,5,11,24,-2.0
540,22013,1610612763,MEM,Memphis Grizzlies,0021300498,2014-01-05,MEM @ DET,W,240,112,43,92,0.467,8,15,0.533,18,22,0.818,19,40,59,31,4,4,10,15,28.0
541,22013,1610612763,MEM,Memphis Grizzlies,0021300487,2014-01-03,MEM @ DEN,L,241,108,37,76,0.487,5,12,0.417,29,38,0.763,10,25,35,23,11,3,13,21,-3.0
542,22013,1610612763,MEM,Memphis Grizzlies,0021300478,2014-01-02,MEM @ PHX,W,240,99,44,92,0.478,3,14,0.214,8,14,0.571,19,40,59,20,6,4,15,16,8.0
543,22013,1610612763,MEM,Memphis Grizzlies,0021300454,2013-12-30,MEM vs. CHI,L,240,91,35,78,0.449,0,5,0.0,21,28,0.75,12,25,37,19,13,6,20,27,-4.0
544,22013,1610612763,MEM,Memphis Grizzlies,0021300443,2013-12-28,MEM vs. DEN,W,242,120,47,91,0.516,8,19,0.421,18,25,0.72,19,27,46,26,12,3,7,22,21.0
545,22013,1610612763,MEM,Memphis Grizzlies,0021300424,2013-12-26,MEM @ HOU,L,240,92,38,93,0.409,5,18,0.278,11,20,0.55,20,29,49,20,6,4,9,30,-8.0
546,22013,1610612763,MEM,Memphis Grizzlies,0021300413,2013-12-23,MEM vs. UTA,W,240,104,39,83,0.47,11,20,0.55,15,20,0.75,11,29,40,24,9,7,6,15,10.0
547,22013,1610612763,MEM,Memphis Grizzlies,0021300392,2013-12-21,MEM @ NYK,W,240,95,39,82,0.476,1,9,0.111,16,19,0.842,13,43,56,17,5,3,16,16,8.0
548,22013,1610612763,MEM,Memphis Grizzlies,0021300377,2013-12-18,MEM @ DAL,L,240,91,37,93,0.398,8,18,0.444,9,14,0.643,22,21,43,23,11,2,15,25,-14.0
549,22013,1610612763,MEM,Memphis Grizzlies,0021300366,2013-12-17,MEM vs. LAL,L,239,92,37,91,0.407,5,16,0.313,13,17,0.765,18,31,49,20,10,2,14,18,-4.0
550,22013,1610612763,MEM,Memphis Grizzlies,0021300351,2013-12-15,MEM vs. MIN,L,241,93,37,83,0.446,5,15,0.333,14,20,0.7,13,34,47,17,5,2,9,20,-8.0
551,22013,1610612763,MEM,Memphis Grizzlies,0021300335,2013-12-13,MEM @ NOP,L,240,98,40,80,0.5,6,15,0.4,12,17,0.706,12,30,42,24,3,2,11,17,-6.0
552,22013,1610612763,MEM,Memphis Grizzlies,0021300320,2013-12-11,MEM vs. OKC,L,241,100,34,81,0.42,6,15,0.4,26,34,0.765,9,24,33,17,11,3,12,25,-16.0
553,22013,1610612763,MEM,Memphis Grizzlies,0021300307,2013-12-09,MEM vs. ORL,W,240,94,36,86,0.419,10,17,0.588,12,17,0.706,11,41,52,23,4,4,14,21,9.0
554,22013,1610612763,MEM,Memphis Grizzlies,0021300293,2013-12-07,MEM vs. GSW,L,240,82,31,85,0.365,2,10,0.2,18,22,0.818,17,23,40,13,8,6,8,10,-26.0
555,22013,1610612763,MEM,Memphis Grizzlies,0021300278,2013-12-05,MEM vs. LAC,L,240,81,29,77,0.377,3,13,0.231,20,26,0.769,11,27,38,16,8,1,16,19,-20.0
556,22013,1610612763,MEM,Memphis Grizzlies,0021300265,2013-12-03,MEM vs. PHX,W,241,110,46,84,0.548,5,14,0.357,13,21,0.619,12,31,43,26,7,7,8,19,19.0
557,22013,1610612763,MEM,Memphis Grizzlies,0021300243,2013-11-30,MEM vs. BKN,L,241,88,36,77,0.468,7,15,0.467,9,12,0.75,6,27,33,20,6,3,13,19,-9.0
558,22013,1610612763,MEM,Memphis Grizzlies,0021300217,2013-11-27,MEM @ BOS,W,239,100,36,80,0.45,3,9,0.333,25,31,0.806,9,32,41,24,7,6,8,18,7.0
559,22013,1610612763,MEM,Memphis Grizzlies,0021300206,2013-11-25,MEM vs. HOU,L,240,86,34,82,0.415,4,13,0.308,14,18,0.778,14,21,35,22,12,7,15,22,-7.0
560,22013,1610612763,MEM,Memphis Grizzlies,0021300181,2013-11-22,MEM vs. SAS,L,241,86,35,80,0.438,3,11,0.273,13,17,0.765,12,26,38,16,7,2,14,18,-16.0
561,22013,1610612763,MEM,Memphis Grizzlies,0021300173,2013-11-20,MEM @ GSW,W,266,88,34,88,0.386,3,12,0.25,17,19,0.895,16,32,48,17,8,6,6,17,7.0
562,22013,1610612763,MEM,Memphis Grizzlies,0021300155,2013-11-18,MEM @ LAC,W,240,106,39,81,0.481,5,12,0.417,23,30,0.767,11,36,47,23,7,5,9,23,4.0
563,22013,1610612763,MEM,Memphis Grizzlies,0021300148,2013-11-17,MEM @ SAC,W,239,97,40,72,0.556,4,13,0.308,13,18,0.722,7,42,49,30,4,4,16,20,11.0
564,22013,1610612763,MEM,Memphis Grizzlies,0021300134,2013-11-15,MEM @ LAL,W,241,89,37,85,0.435,1,13,0.077,14,14,1.0,10,41,51,27,7,5,9,13,3.0
565,22013,1610612763,MEM,Memphis Grizzlies,0021300114,2013-11-13,MEM vs. TOR,L,239,87,35,82,0.427,6,21,0.286,11,17,0.647,11,29,40,24,6,5,17,24,-16.0
566,22013,1610612763,MEM,Memphis Grizzlies,0021300099,2013-11-11,MEM @ IND,L,240,79,31,75,0.413,4,8,0.5,13,19,0.684,7,25,32,19,6,4,10,20,-16.0
567,22013,1610612763,MEM,Memphis Grizzlies,0021300091,2013-11-09,MEM vs. GSW,W,240,108,42,79,0.532,5,13,0.385,19,25,0.76,8,36,44,25,8,5,16,23,18.0
568,22013,1610612763,MEM,Memphis Grizzlies,0021300065,2013-11-06,MEM vs. NOP,L,242,84,34,71,0.479,4,15,0.267,12,14,0.857,7,22,29,17,5,5,18,20,-15.0
569,22013,1610612763,MEM,Memphis Grizzlies,0021300049,2013-11-04,MEM vs. BOS,W,241,95,36,74,0.486,5,15,0.333,18,22,0.818,9,27,36,23,6,2,18,19,7.0
570,22013,1610612763,MEM,Memphis Grizzlies,0021300036,2013-11-02,MEM @ DAL,L,240,99,37,87,0.425,3,16,0.188,22,26,0.846,17,34,51,20,6,2,17,34,-12.0
571,22013,1610612763,MEM,Memphis Grizzlies,0021300026,2013-11-01,MEM vs. DET,W,264,111,40,77,0.519,6,18,0.333,25,30,0.833,6,32,38,25,13,4,20,21,3.0
572,22013,1610612763,MEM,Memphis Grizzlies,0021300013,2013-10-30,MEM @ SAS,L,241,94,39,93,0.419,8,15,0.533,8,15,0.533,11,33,44,24,6,3,14,15,-7.0
573,12013,1610612763,MEM,Memphis Grizzlies,0011300110,2013-10-25,MEM vs. HOU,L,240,73,22,69,0.319,2,15,0.133,27,40,0.675,13,31,44,13,8,4,21,25,-19.0
574,12013,1610612763,MEM,Memphis Grizzlies,0011300093,2013-10-23,MEM @ TOR,L,240,72,28,79,0.354,4,17,0.235,12,18,0.667,7,29,36,20,11,5,18,20,-36.0
575,12013,1610612763,MEM,Memphis Grizzlies,0011300079,2013-10-20,MEM @ ATL,W,239,90,32,77,0.416,9,14,0.643,17,23,0.739,7,39,46,27,12,6,26,23,8.0
576,12013,1610612763,MEM,Memphis Grizzlies,0011300070,2013-10-18,MEM @ ORL,W,240,97,38,86,0.442,4,16,0.25,17,27,0.63,12,32,44,22,5,3,12,24,6.0
577,12013,1610612763,MEM,Memphis Grizzlies,0011300053,2013-10-15,MEM vs. MIL,W,240,102,33,78,0.423,6,17,0.353,30,41,0.732,12,28,40,19,10,0,13,20,3.0
578,12013,1610612763,MEM,Memphis Grizzlies,0011300046,2013-10-13,MEM vs. MAC,W,241,116,40,67,0.597,7,14,0.5,29,38,0.763,9,47,56,34,9,6,21,15,46.0
579,12013,1610612763,MEM,Memphis Grizzlies,0011300024,2013-10-09,MEM vs. DAL,L,240,90,36,83,0.434,2,20,0.1,16,28,0.571,11,40,51,18,8,3,17,20,-5.0
580,12013,1610612763,MEM,Memphis Grizzlies,0011300007,2013-10-07,MEM @ CHI,L,239,87,31,72,0.431,5,14,0.357,20,29,0.69,9,22,31,21,7,3,19,31,-19.0
581,22013,1610612763,MEM,Memphis Grizzlies,1521300052,2013-07-19,MEM vs. DEN,W,200,91,32,71,0.451,4,17,0.235,23,27,0.852,11,36,47,9,3,5,15,19,7.0
582,22013,1610612763,MEM,Memphis Grizzlies,1521300043,2013-07-18,MEM @ CHA,L,199,84,31,78,0.397,10,30,0.333,12,13,0.923,11,23,34,17,7,3,17,25,-8.0
583,22013,1610612763,MEM,Memphis Grizzlies,1521300035,2013-07-17,MEM @ WAS,W,200,90,34,81,0.42,4,13,0.308,18,23,0.783,20,23,43,11,8,4,20,25,7.0
584,22013,1610612763,MEM,Memphis Grizzlies,1521300031,2013-07-16,MEM vs. PHX,L,201,88,34,79,0.43,5,19,0.263,15,28,0.536,17,18,35,17,6,2,15,29,-12.0
585,22013,1610612763,MEM,Memphis Grizzlies,1521300016,2013-07-14,MEM vs. CLE,L,200,58,18,76,0.237,2,24,0.083,20,32,0.625,13,27,40,7,7,4,16,32,-11.0
586,22013,1610612763,MEM,Memphis Grizzlies,1521300008,2013-07-13,MEM vs. CHI,L,199,67,22,63,0.349,3,19,0.158,20,31,0.645,11,26,37,7,4,2,19,20,-14.0
587,42012,1610612763,MEM,Memphis Grizzlies,0041200314,2013-05-27,MEM vs. SAS,L,239,86,32,86,0.372,5,14,0.357,17,24,0.708,16,25,41,19,7,5,13,22,-7.0
588,42012,1610612763,MEM,Memphis Grizzlies,0041200313,2013-05-25,MEM vs. SAS,L,265,93,38,97,0.392,7,20,0.35,10,18,0.556,19,29,48,18,10,6,10,24,-11.0
589,42012,1610612763,MEM,Memphis Grizzlies,0041200312,2013-05-21,MEM @ SAS,L,264,89,33,97,0.34,5,17,0.294,18,26,0.692,19,41,60,19,9,6,10,22,-4.0
590,42012,1610612763,MEM,Memphis Grizzlies,0041200311,2013-05-19,MEM @ SAS,L,240,83,32,74,0.432,5,12,0.417,14,20,0.7,10,25,35,20,5,6,12,17,-22.0
591,42012,1610612763,MEM,Memphis Grizzlies,0041200225,2013-05-15,MEM @ OKC,W,240,88,30,81,0.37,3,14,0.214,25,29,0.862,8,38,46,18,8,4,9,17,4.0
592,42012,1610612763,MEM,Memphis Grizzlies,0041200224,2013-05-13,MEM vs. OKC,W,264,103,36,89,0.404,6,17,0.353,25,29,0.862,13,28,41,18,8,7,7,23,6.0
593,42012,1610612763,MEM,Memphis Grizzlies,0041200223,2013-05-11,MEM vs. OKC,W,241,87,30,74,0.405,4,14,0.286,23,28,0.821,5,39,44,16,5,6,11,19,6.0
594,42012,1610612763,MEM,Memphis Grizzlies,0041200222,2013-05-07,MEM @ OKC,W,240,99,36,86,0.419,4,15,0.267,23,32,0.719,16,27,43,22,13,2,10,23,6.0
595,42012,1610612763,MEM,Memphis Grizzlies,0041200221,2013-05-05,MEM @ OKC,L,241,91,35,82,0.427,7,19,0.368,14,24,0.583,8,33,41,13,5,2,11,22,-2.0
596,42012,1610612763,MEM,Memphis Grizzlies,0041200176,2013-05-03,MEM vs. LAC,W,241,118,36,71,0.507,8,19,0.421,38,47,0.809,6,28,34,27,7,3,10,26,13.0
597,42012,1610612763,MEM,Memphis Grizzlies,0041200175,2013-04-30,MEM @ LAC,W,240,103,37,85,0.435,3,10,0.3,26,33,0.788,14,28,42,19,7,7,7,25,10.0
598,42012,1610612763,MEM,Memphis Grizzlies,0041200174,2013-04-27,MEM vs. LAC,W,241,104,39,77,0.506,4,12,0.333,22,29,0.759,13,32,45,25,3,6,13,20,21.0
599,42012,1610612763,MEM,Memphis Grizzlies,0041200173,2013-04-25,MEM vs. LAC,W,239,94,31,80,0.388,4,16,0.25,28,38,0.737,17,28,45,18,11,3,10,22,12.0
600,42012,1610612763,MEM,Memphis Grizzlies,0041200172,2013-04-22,MEM @ LAC,L,240,91,33,73,0.452,2,11,0.182,23,34,0.676,8,30,38,16,8,5,12,21,-2.0
601,42012,1610612763,MEM,Memphis Grizzlies,0041200171,2013-04-20,MEM @ LAC,L,241,91,33,71,0.465,5,12,0.417,20,25,0.8,4,19,23,22,3,1,7,29,-21.0
602,22012,1610612763,MEM,Memphis Grizzlies,0021201223,2013-04-17,MEM vs. UTA,W,240,86,34,84,0.405,4,13,0.308,14,20,0.7,19,38,57,22,7,8,11,24,16.0
603,22012,1610612763,MEM,Memphis Grizzlies,0021201208,2013-04-15,MEM @ DAL,W,241,103,38,80,0.475,7,21,0.333,20,25,0.8,16,34,50,24,10,3,16,22,6.0
604,22012,1610612763,MEM,Memphis Grizzlies,0021201192,2013-04-13,MEM vs. LAC,L,240,87,34,83,0.41,6,13,0.462,13,20,0.65,12,31,43,19,6,5,10,20,-4.0
605,22012,1610612763,MEM,Memphis Grizzlies,0021201184,2013-04-12,MEM @ HOU,W,240,82,29,83,0.349,5,17,0.294,19,28,0.679,12,32,44,18,10,8,6,22,4.0
606,22012,1610612763,MEM,Memphis Grizzlies,0021201159,2013-04-09,MEM vs. CHA,W,238,94,39,82,0.476,3,13,0.231,13,20,0.65,12,36,48,17,6,7,6,16,19.0
607,22012,1610612763,MEM,Memphis Grizzlies,0021201149,2013-04-07,MEM @ SAC,W,242,89,32,73,0.438,3,7,0.429,22,29,0.759,8,37,45,17,9,12,14,25,2.0
608,22012,1610612763,MEM,Memphis Grizzlies,0021201137,2013-04-05,MEM @ LAL,L,239,84,38,86,0.442,3,14,0.214,5,7,0.714,8,28,36,24,12,4,7,16,-2.0
609,22012,1610612763,MEM,Memphis Grizzlies,0021201120,2013-04-03,MEM @ POR,W,240,94,34,67,0.507,4,12,0.333,22,28,0.786,7,30,37,27,10,4,12,18,18.0
610,22012,1610612763,MEM,Memphis Grizzlies,0021201103,2013-04-01,MEM vs. SAS,W,239,92,36,79,0.456,2,7,0.286,18,24,0.75,10,30,40,15,9,5,10,14,2.0
611,22012,1610612763,MEM,Memphis Grizzlies,0021201089,2013-03-30,MEM @ MIN,W,238,99,37,73,0.507,6,10,0.6,19,27,0.704,5,30,35,25,9,5,9,28,13.0
612,22012,1610612763,MEM,Memphis Grizzlies,0021201079,2013-03-29,MEM vs. HOU,W,241,103,40,79,0.506,4,11,0.364,19,21,0.905,13,29,42,24,8,4,14,19,9.0
613,22012,1610612763,MEM,Memphis Grizzlies,0021201061,2013-03-27,MEM @ NYK,L,240,101,33,70,0.471,6,21,0.286,29,35,0.829,10,24,34,14,6,2,16,24,-7.0
614,22012,1610612763,MEM,Memphis Grizzlies,0021201048,2013-03-25,MEM @ WAS,L,240,94,34,77,0.442,6,16,0.375,20,22,0.909,9,34,43,17,8,1,16,25,-13.0
615,22012,1610612763,MEM,Memphis Grizzlies,0021201036,2013-03-23,MEM vs. BOS,W,239,110,43,94,0.457,4,11,0.364,20,24,0.833,16,28,44,26,8,6,8,19,4.0
616,22012,1610612763,MEM,Memphis Grizzlies,0021201027,2013-03-22,MEM @ NOH,L,239,83,30,73,0.411,3,10,0.3,20,25,0.8,11,22,33,14,11,3,11,20,-7.0
617,22012,1610612763,MEM,Memphis Grizzlies,0021201012,2013-03-20,MEM vs. OKC,W,264,90,32,89,0.36,6,15,0.4,20,24,0.833,19,35,54,11,5,5,19,27,1.0
618,22012,1610612763,MEM,Memphis Grizzlies,0021201000,2013-03-18,MEM vs. MIN,W,239,92,40,82,0.488,5,16,0.313,7,11,0.636,11,38,49,19,6,10,13,21,15.0
619,22012,1610612763,MEM,Memphis Grizzlies,0021200983,2013-03-16,MEM @ UTA,L,239,84,33,77,0.429,4,12,0.333,14,22,0.636,11,31,42,14,4,6,11,22,-6.0
620,22012,1610612763,MEM,Memphis Grizzlies,0021200977,2013-03-15,MEM @ DEN,L,240,80,30,85,0.353,4,12,0.333,16,19,0.842,20,27,47,16,8,5,14,22,-7.0
621,22012,1610612763,MEM,Memphis Grizzlies,0021200965,2013-03-13,MEM @ LAC,W,240,96,37,68,0.544,6,12,0.5,16,21,0.762,10,21,31,20,8,3,12,25,11.0
622,22012,1610612763,MEM,Memphis Grizzlies,0021200955,2013-03-12,MEM @ POR,W,240,102,39,76,0.513,3,11,0.273,21,31,0.677,9,28,37,31,10,7,11,24,5.0
623,22012,1610612763,MEM,Memphis Grizzlies,0021200930,2013-03-09,MEM vs. NOH,W,241,96,38,81,0.469,4,13,0.308,16,20,0.8,14,29,43,21,7,11,10,16,11.0
624,22012,1610612763,MEM,Memphis Grizzlies,0021200920,2013-03-08,MEM @ CLE,W,240,103,45,86,0.523,4,11,0.364,9,11,0.818,9,28,37,30,10,6,12,15,11.0
625,22012,1610612763,MEM,Memphis Grizzlies,0021200905,2013-03-06,MEM vs. POR,W,239,91,38,87,0.437,4,12,0.333,11,18,0.611,16,36,52,20,5,6,9,22,6.0
626,22012,1610612763,MEM,Memphis Grizzlies,0021200883,2013-03-03,MEM @ ORL,W,239,108,44,83,0.53,11,24,0.458,9,15,0.6,14,28,42,31,8,5,13,19,26.0
627,22012,1610612763,MEM,Memphis Grizzlies,0021200868,2013-03-01,MEM @ MIA,L,240,91,33,77,0.429,4,13,0.308,21,27,0.778,10,28,38,23,4,3,12,24,-7.0
628,22012,1610612763,MEM,Memphis Grizzlies,0021200855,2013-02-27,MEM vs. DAL,W,239,90,29,78,0.372,5,14,0.357,27,34,0.794,11,35,46,21,11,2,15,23,6.0
629,22012,1610612763,MEM,Memphis Grizzlies,0021200831,2013-02-24,MEM @ BKN,W,241,76,32,71,0.451,2,7,0.286,10,12,0.833,7,28,35,16,6,11,11,19,4.0
630,22012,1610612763,MEM,Memphis Grizzlies,0021200817,2013-02-22,MEM vs. ORL,W,239,88,34,76,0.447,3,16,0.188,17,29,0.586,14,38,52,24,8,6,14,15,6.0
631,22012,1610612763,MEM,Memphis Grizzlies,0021200798,2013-02-20,MEM @ TOR,W,238,88,29,80,0.363,6,13,0.462,24,34,0.706,20,29,49,20,7,7,10,23,6.0
632,22012,1610612763,MEM,Memphis Grizzlies,0021200792,2013-02-19,MEM @ DET,W,239,105,45,80,0.563,3,9,0.333,12,20,0.6,12,32,44,29,14,7,16,20,14.0
633,22012,1610612763,MEM,Memphis Grizzlies,0021200771,2013-02-12,MEM vs. SAC,W,241,108,41,75,0.547,6,13,0.462,20,24,0.833,7,32,39,21,5,4,19,22,7.0
634,22012,1610612763,MEM,Memphis Grizzlies,0021200757,2013-02-10,MEM vs. MIN,W,240,105,41,79,0.519,6,13,0.462,17,22,0.773,13,23,36,30,12,4,13,24,17.0
635,22012,1610612763,MEM,Memphis Grizzlies,0021200742,2013-02-08,MEM vs. GSW,W,239,99,36,79,0.456,8,20,0.4,19,23,0.826,9,34,43,26,6,4,12,22,6.0
636,22012,1610612763,MEM,Memphis Grizzlies,0021200725,2013-02-06,MEM @ ATL,L,240,92,38,84,0.452,5,12,0.417,11,16,0.688,9,29,38,28,6,4,8,19,-11.0
637,22012,1610612763,MEM,Memphis Grizzlies,0021200717,2013-02-05,MEM vs. PHX,L,240,90,36,82,0.439,3,9,0.333,15,17,0.882,14,20,34,15,7,0,16,20,-6.0
638,22012,1610612763,MEM,Memphis Grizzlies,0021200691,2013-02-01,MEM vs. WAS,W,240,85,35,78,0.449,1,7,0.143,14,17,0.824,12,34,46,22,9,6,18,12,9.0
639,22012,1610612763,MEM,Memphis Grizzlies,0021200682,2013-01-31,MEM @ OKC,L,241,89,34,98,0.347,6,25,0.24,15,19,0.789,21,27,48,19,12,2,13,23,-17.0
640,22012,1610612763,MEM,Memphis Grizzlies,0021200660,2013-01-28,MEM @ PHI,W,239,103,40,73,0.548,8,13,0.615,15,19,0.789,9,29,38,26,6,4,17,15,3.0
641,22012,1610612763,MEM,Memphis Grizzlies,0021200655,2013-01-27,MEM vs. NOH,L,239,83,32,88,0.364,3,16,0.188,16,18,0.889,22,25,47,18,10,7,15,17,-8.0
642,22012,1610612763,MEM,Memphis Grizzlies,0021200637,2013-01-25,MEM vs. BKN,W,240,101,47,90,0.522,4,9,0.444,3,8,0.375,15,30,45,25,6,3,12,21,24.0
643,22012,1610612763,MEM,Memphis Grizzlies,0021200621,2013-01-23,MEM vs. LAL,W,241,106,47,96,0.49,4,13,0.308,8,10,0.8,16,36,52,22,7,8,12,28,13.0
644,22012,1610612763,MEM,Memphis Grizzlies,0021200605,2013-01-21,MEM vs. IND,L,241,81,35,83,0.422,4,10,0.4,7,7,1.0,14,21,35,16,10,2,15,12,-1.0
645,22012,1610612763,MEM,Memphis Grizzlies,0021200595,2013-01-19,MEM @ CHI,W,266,85,34,84,0.405,0,5,0.0,17,28,0.607,17,31,48,15,8,8,12,22,3.0
646,22012,1610612763,MEM,Memphis Grizzlies,0021200589,2013-01-18,MEM vs. SAC,W,241,85,34,78,0.436,3,7,0.429,14,20,0.7,15,33,48,21,8,10,16,16,16.0
647,22012,1610612763,MEM,Memphis Grizzlies,0021200576,2013-01-16,MEM @ SAS,L,241,82,29,69,0.42,1,9,0.111,23,28,0.821,6,26,32,11,4,3,13,16,-21.0
648,22012,1610612763,MEM,Memphis Grizzlies,0021200559,2013-01-14,MEM vs. LAC,L,240,73,27,89,0.303,6,20,0.3,13,17,0.765,24,24,48,14,8,3,14,26,-26.0
649,22012,1610612763,MEM,Memphis Grizzlies,0021200547,2013-01-12,MEM @ DAL,L,240,83,32,84,0.381,3,8,0.375,16,26,0.615,14,27,41,19,6,5,7,15,-21.0
650,22012,1610612763,MEM,Memphis Grizzlies,0021200535,2013-01-11,MEM vs. SAS,W,265,101,40,85,0.471,3,12,0.25,18,21,0.857,9,26,35,19,10,4,14,21,3.0
651,22012,1610612763,MEM,Memphis Grizzlies,0021200526,2013-01-09,MEM @ GSW,W,240,94,40,88,0.455,2,17,0.118,12,16,0.75,13,30,43,27,11,2,10,17,7.0
652,22012,1610612763,MEM,Memphis Grizzlies,0021200509,2013-01-07,MEM @ SAC,W,239,113,39,80,0.488,11,20,0.55,24,27,0.889,11,33,44,29,8,6,8,24,32.0
653,22012,1610612763,MEM,Memphis Grizzlies,0021200502,2013-01-06,MEM @ PHX,W,240,92,37,69,0.536,2,8,0.25,16,20,0.8,7,35,42,22,12,4,17,19,11.0
654,22012,1610612763,MEM,Memphis Grizzlies,0021200484,2013-01-04,MEM vs. POR,L,240,84,32,81,0.395,2,5,0.4,18,18,1.0,16,29,45,13,10,9,14,18,-2.0
655,22012,1610612763,MEM,Memphis Grizzlies,0021200468,2013-01-02,MEM @ BOS,W,241,93,34,71,0.479,8,18,0.444,17,22,0.773,8,31,39,23,8,3,13,17,10.0
656,22012,1610612763,MEM,Memphis Grizzlies,0021200452,2012-12-31,MEM @ IND,L,241,83,31,82,0.378,3,11,0.273,18,24,0.75,18,26,44,17,10,5,16,22,-5.0
