,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
0,22018,1610612753,ORL,Orlando Magic,0021801080,2019-03-22,ORL vs. MEM,W,264,123,44,93,0.473,14,39,0.359,21,27,0.778,4,40,44,30,6,5,8,16,4.0
1,22018,1610612753,ORL,Orlando Magic,0021801066,2019-03-20,ORL vs. NOP,W,240,119,46,102,0.451,15,38,0.395,12,14,0.857,20,45,65,28,8,10,14,14,23.0
2,22018,1610612753,ORL,Orlando Magic,0021801046,2019-03-17,ORL vs. ATL,W,239,101,33,85,0.388,9,37,0.243,26,33,0.788,10,45,55,21,12,3,14,15,10.0
3,22018,1610612753,ORL,Orlando Magic,0021801021,2019-03-14,ORL vs. CLE,W,240,120,45,93,0.484,14,31,0.452,16,21,0.762,12,38,50,31,11,3,9,14,29.0
4,22018,1610612753,ORL,Orlando Magic,0021801015,2019-03-13,ORL @ WAS,L,239,90,35,90,0.389,12,33,0.364,8,9,0.889,12,36,48,26,3,3,10,15,-10.0
5,22018,1610612753,ORL,Orlando Magic,0021800996,2019-03-10,ORL @ MEM,L,241,97,31,87,0.356,12,38,0.316,23,27,0.852,15,38,53,23,6,4,13,23,-8.0
6,22018,1610612753,ORL,Orlando Magic,0021800978,2019-03-08,ORL vs. DAL,W,241,111,42,87,0.483,14,29,0.483,13,18,0.722,11,37,48,26,9,5,14,18,5.0
7,22018,1610612753,ORL,Orlando Magic,0021800960,2019-03-05,ORL @ PHI,L,240,106,42,93,0.452,13,32,0.406,9,12,0.75,10,34,44,21,4,2,12,16,-8.0
8,22018,1610612753,ORL,Orlando Magic,0021800948,2019-03-03,ORL @ CLE,L,239,93,39,88,0.443,6,26,0.231,9,11,0.818,8,33,41,23,5,4,11,17,-14.0
9,22018,1610612753,ORL,Orlando Magic,0021800936,2019-03-02,ORL @ IND,W,238,117,46,91,0.505,10,28,0.357,15,19,0.789,11,30,41,28,7,5,9,20,5.0
10,22018,1610612753,ORL,Orlando Magic,0021800923,2019-02-28,ORL vs. GSW,W,240,103,40,89,0.449,11,31,0.355,12,15,0.8,9,44,53,24,2,9,15,14,7.0
11,22018,1610612753,ORL,Orlando Magic,0021800908,2019-02-26,ORL @ NYK,L,240,103,39,89,0.438,11,32,0.344,14,20,0.7,12,35,47,26,6,7,16,21,-5.0
12,22018,1610612753,ORL,Orlando Magic,0021800894,2019-02-24,ORL @ TOR,W,240,113,42,91,0.462,14,36,0.389,15,20,0.75,12,40,52,29,6,8,12,16,15.0
13,22018,1610612753,ORL,Orlando Magic,0021800875,2019-02-22,ORL vs. CHI,L,240,109,41,81,0.506,14,34,0.412,13,24,0.542,8,38,46,25,4,6,14,14,-1.0
14,22018,1610612753,ORL,Orlando Magic,0021800864,2019-02-14,ORL vs. CHA,W,240,127,48,92,0.522,17,39,0.436,14,18,0.778,8,42,50,32,6,6,7,15,38.0
15,22018,1610612753,ORL,Orlando Magic,0021800851,2019-02-12,ORL @ NOP,W,240,118,42,95,0.442,13,32,0.406,21,22,0.955,12,46,58,32,9,8,10,14,30.0
16,22018,1610612753,ORL,Orlando Magic,0021800837,2019-02-10,ORL @ ATL,W,240,124,43,91,0.473,13,37,0.351,25,28,0.893,11,38,49,29,4,9,8,21,16.0
17,22018,1610612753,ORL,Orlando Magic,0021800833,2019-02-09,ORL @ MIL,W,240,103,44,94,0.468,10,27,0.37,5,6,0.833,9,48,57,28,5,8,12,20,20.0
18,22018,1610612753,ORL,Orlando Magic,0021800812,2019-02-07,ORL vs. MIN,W,240,122,45,83,0.542,11,26,0.423,21,23,0.913,10,31,41,23,5,7,13,16,10.0
19,22018,1610612753,ORL,Orlando Magic,0021800802,2019-02-05,ORL @ OKC,L,240,122,42,90,0.467,11,37,0.297,27,34,0.794,8,32,40,27,14,4,18,29,-10.0
20,22018,1610612753,ORL,Orlando Magic,0021800777,2019-02-02,ORL vs. BKN,W,239,102,41,94,0.436,10,27,0.37,10,12,0.833,7,42,49,25,11,8,14,17,13.0
21,22018,1610612753,ORL,Orlando Magic,0021800765,2019-01-31,ORL vs. IND,W,239,107,38,82,0.463,11,25,0.44,20,22,0.909,9,39,48,25,4,5,15,19,7.0
22,22018,1610612753,ORL,Orlando Magic,0021800751,2019-01-29,ORL vs. OKC,L,240,117,44,102,0.431,14,41,0.341,15,18,0.833,18,35,53,26,4,5,12,18,-9.0
23,22018,1610612753,ORL,Orlando Magic,0021800737,2019-01-27,ORL @ HOU,L,239,98,39,97,0.402,10,35,0.286,10,17,0.588,18,38,56,23,10,4,13,18,-5.0
24,22018,1610612753,ORL,Orlando Magic,0021800720,2019-01-25,ORL vs. WAS,L,240,91,38,84,0.452,7,33,0.212,8,12,0.667,13,39,52,24,3,4,16,10,-4.0
25,22018,1610612753,ORL,Orlando Magic,0021800708,2019-01-23,ORL @ BKN,L,240,110,38,89,0.427,11,34,0.324,23,28,0.821,11,31,42,22,7,11,13,19,-4.0
26,22018,1610612753,ORL,Orlando Magic,0021800695,2019-01-21,ORL @ ATL,W,241,122,46,91,0.505,11,29,0.379,19,21,0.905,9,36,45,29,8,8,11,22,19.0
27,22018,1610612753,ORL,Orlando Magic,0021800682,2019-01-19,ORL vs. MIL,L,240,108,44,93,0.473,14,32,0.438,6,9,0.667,5,27,32,31,5,3,8,15,-10.0
28,22018,1610612753,ORL,Orlando Magic,0021800673,2019-01-18,ORL vs. BKN,L,240,115,47,94,0.5,10,26,0.385,11,14,0.786,12,37,49,26,5,6,13,18,-2.0
29,22018,1610612753,ORL,Orlando Magic,0021800657,2019-01-16,ORL @ DET,L,265,115,47,94,0.5,14,39,0.359,7,13,0.538,8,29,37,29,6,3,11,21,-5.0
30,22018,1610612753,ORL,Orlando Magic,0021800641,2019-01-13,ORL vs. HOU,W,241,116,41,85,0.482,9,24,0.375,25,28,0.893,12,33,45,25,6,2,11,21,7.0
31,22018,1610612753,ORL,Orlando Magic,0021800632,2019-01-12,ORL vs. BOS,W,241,105,36,84,0.429,11,38,0.289,22,24,0.917,9,41,50,21,2,5,15,20,2.0
32,22018,1610612753,ORL,Orlando Magic,0021800614,2019-01-09,ORL @ UTA,L,240,93,33,83,0.398,13,33,0.394,14,20,0.7,7,34,41,17,6,4,11,20,-13.0
33,22018,1610612753,ORL,Orlando Magic,0021800598,2019-01-07,ORL @ SAC,L,240,95,32,87,0.368,13,37,0.351,18,24,0.75,5,41,46,15,8,1,16,15,-16.0
34,22018,1610612753,ORL,Orlando Magic,0021800586,2019-01-06,ORL @ LAC,L,240,96,33,89,0.371,9,31,0.29,21,29,0.724,13,41,54,24,6,7,12,18,-10.0
35,22018,1610612753,ORL,Orlando Magic,0021800571,2019-01-04,ORL @ MIN,L,240,103,42,88,0.477,9,27,0.333,10,19,0.526,5,30,35,28,7,7,11,20,-17.0
36,22018,1610612753,ORL,Orlando Magic,0021800559,2019-01-02,ORL @ CHI,W,240,112,44,76,0.579,11,26,0.423,13,18,0.722,4,37,41,31,5,9,13,10,28.0
37,22018,1610612753,ORL,Orlando Magic,0021800543,2018-12-31,ORL @ CHA,L,240,100,38,92,0.413,10,35,0.286,14,19,0.737,13,35,48,22,6,5,11,21,-25.0
38,22018,1610612753,ORL,Orlando Magic,0021800536,2018-12-30,ORL vs. DET,W,241,109,40,85,0.471,7,24,0.292,22,24,0.917,9,36,45,21,7,4,13,20,2.0
39,22018,1610612753,ORL,Orlando Magic,0021800519,2018-12-28,ORL vs. TOR,W,237,116,44,93,0.473,9,26,0.346,19,22,0.864,11,49,60,29,3,8,15,20,29.0
40,22018,1610612753,ORL,Orlando Magic,0021800503,2018-12-26,ORL vs. PHX,L,265,120,44,96,0.458,14,36,0.389,18,22,0.818,11,31,42,20,11,2,15,18,-2.0
41,22018,1610612753,ORL,Orlando Magic,0021800491,2018-12-23,ORL vs. MIA,L,241,91,29,70,0.414,10,28,0.357,23,32,0.719,12,28,40,15,4,5,19,19,-24.0
42,22018,1610612753,ORL,Orlando Magic,0021800474,2018-12-21,ORL @ CHI,L,241,80,28,86,0.326,8,33,0.242,16,24,0.667,13,34,47,20,4,5,8,22,-10.0
43,22018,1610612753,ORL,Orlando Magic,0021800456,2018-12-19,ORL vs. SAS,L,240,90,34,89,0.382,12,31,0.387,10,17,0.588,11,22,33,19,5,3,11,18,-39.0
44,22018,1610612753,ORL,Orlando Magic,0021800429,2018-12-15,ORL vs. UTA,W,240,96,34,72,0.472,11,24,0.458,17,20,0.85,4,44,48,18,7,10,22,27,7.0
45,22018,1610612753,ORL,Orlando Magic,0021800418,2018-12-13,ORL vs. CHI,W,239,97,34,82,0.415,11,33,0.333,18,23,0.783,9,34,43,23,8,6,16,16,6.0
46,22018,1610612753,ORL,Orlando Magic,0021800397,2018-12-10,ORL @ DAL,L,240,76,32,89,0.36,8,28,0.286,4,5,0.8,7,35,42,18,8,2,15,18,-25.0
47,22018,1610612753,ORL,Orlando Magic,0021800370,2018-12-07,ORL vs. IND,L,240,90,36,89,0.404,8,33,0.242,10,13,0.769,9,38,47,20,3,7,14,18,-22.0
48,22018,1610612753,ORL,Orlando Magic,0021800356,2018-12-05,ORL vs. DEN,L,265,118,45,95,0.474,20,49,0.408,8,8,1.0,6,34,40,30,4,4,9,23,-6.0
49,22018,1610612753,ORL,Orlando Magic,0021800351,2018-12-04,ORL @ MIA,W,240,105,38,86,0.442,14,28,0.5,15,20,0.75,11,32,43,22,5,4,11,13,15.0
50,22018,1610612753,ORL,Orlando Magic,0021800327,2018-11-30,ORL @ PHX,W,239,99,39,82,0.476,8,27,0.296,13,18,0.722,8,36,44,23,7,5,12,16,14.0
51,22018,1610612753,ORL,Orlando Magic,0021800314,2018-11-28,ORL @ POR,L,241,112,42,81,0.519,14,30,0.467,14,15,0.933,3,34,37,28,3,8,14,20,-3.0
52,22018,1610612753,ORL,Orlando Magic,0021800300,2018-11-26,ORL @ GSW,L,240,110,40,90,0.444,14,30,0.467,16,21,0.762,6,28,34,28,11,2,11,21,-6.0
53,22018,1610612753,ORL,Orlando Magic,0021800286,2018-11-25,ORL @ LAL,W,240,108,42,93,0.452,11,31,0.355,13,14,0.929,9,36,45,31,8,5,13,22,4.0
54,22018,1610612753,ORL,Orlando Magic,0021800276,2018-11-23,ORL @ DEN,L,242,87,32,79,0.405,8,32,0.25,15,19,0.789,4,33,37,24,7,2,13,19,-25.0
55,22018,1610612753,ORL,Orlando Magic,0021800248,2018-11-20,ORL vs. TOR,L,241,91,34,84,0.405,8,30,0.267,15,19,0.789,11,38,49,24,5,4,14,11,-2.0
56,22018,1610612753,ORL,Orlando Magic,0021800236,2018-11-18,ORL vs. NYK,W,240,131,48,84,0.571,13,32,0.406,22,26,0.846,7,28,35,35,5,6,15,26,14.0
57,22018,1610612753,ORL,Orlando Magic,0021800227,2018-11-17,ORL vs. LAL,W,240,130,50,93,0.538,11,32,0.344,19,23,0.826,11,30,41,28,5,8,13,23,13.0
58,22018,1610612753,ORL,Orlando Magic,0021800202,2018-11-14,ORL vs. PHI,W,241,111,40,80,0.5,12,28,0.429,19,22,0.864,5,32,37,23,7,4,10,21,5.0
59,22018,1610612753,ORL,Orlando Magic,0021800190,2018-11-12,ORL @ WAS,L,240,109,43,89,0.483,15,30,0.5,8,11,0.727,8,26,34,28,5,6,12,28,-8.0
60,22018,1610612753,ORL,Orlando Magic,0021800186,2018-11-11,ORL @ NYK,W,240,115,44,98,0.449,17,42,0.405,10,11,0.909,10,42,52,31,10,9,11,21,26.0
61,22018,1610612753,ORL,Orlando Magic,0021800167,2018-11-09,ORL vs. WAS,W,241,117,44,86,0.512,13,31,0.419,16,19,0.842,10,31,41,26,8,6,15,18,9.0
62,22018,1610612753,ORL,Orlando Magic,0021800154,2018-11-07,ORL vs. DET,L,241,96,40,87,0.46,9,27,0.333,7,9,0.778,6,34,40,28,10,8,20,19,-7.0
63,22018,1610612753,ORL,Orlando Magic,0021800142,2018-11-05,ORL vs. CLE,W,240,102,39,87,0.448,11,34,0.324,13,15,0.867,10,30,40,22,11,5,15,16,2.0
64,22018,1610612753,ORL,Orlando Magic,0021800137,2018-11-04,ORL @ SAS,W,240,117,46,91,0.505,12,32,0.375,13,18,0.722,11,32,43,29,7,4,8,22,7.0
65,22018,1610612753,ORL,Orlando Magic,0021800117,2018-11-02,ORL vs. LAC,L,241,95,40,90,0.444,4,17,0.235,11,19,0.579,8,32,40,20,7,4,10,24,-25.0
66,22018,1610612753,ORL,Orlando Magic,0021800098,2018-10-30,ORL vs. SAC,L,239,99,36,91,0.396,11,43,0.256,16,22,0.727,11,37,48,28,10,8,16,22,-8.0
67,22018,1610612753,ORL,Orlando Magic,0021800081,2018-10-27,ORL @ MIL,L,240,91,33,101,0.327,10,43,0.233,15,17,0.882,11,30,41,21,9,6,11,22,-22.0
68,22018,1610612753,ORL,Orlando Magic,0021800064,2018-10-25,ORL vs. POR,L,238,114,43,86,0.5,12,30,0.4,16,20,0.8,11,29,40,29,5,7,14,21,-14.0
69,22018,1610612753,ORL,Orlando Magic,0021800040,2018-10-22,ORL @ BOS,W,241,93,38,93,0.409,10,35,0.286,7,10,0.7,8,41,49,28,6,2,9,15,3.0
70,22018,1610612753,ORL,Orlando Magic,0021800029,2018-10-20,ORL @ PHI,L,241,115,41,90,0.456,16,29,0.552,17,22,0.773,14,35,49,31,7,7,14,15,-1.0
71,22018,1610612753,ORL,Orlando Magic,0021800017,2018-10-19,ORL vs. CHA,L,240,88,36,94,0.383,6,31,0.194,10,14,0.714,12,32,44,18,8,7,15,16,-32.0
72,22018,1610612753,ORL,Orlando Magic,0021800006,2018-10-17,ORL vs. MIA,W,240,104,39,94,0.415,7,25,0.28,19,31,0.613,14,37,51,20,7,7,12,25,3.0
73,12018,1610612753,ORL,Orlando Magic,0011800069,2018-10-12,ORL vs. SAS,L,241,81,33,89,0.371,5,26,0.192,10,17,0.588,9,43,52,24,7,3,15,25,-19.0
74,12018,1610612753,ORL,Orlando Magic,0011800059,2018-10-10,ORL vs. MEM,W,241,102,36,80,0.45,10,30,0.333,20,40,0.5,12,42,54,26,6,5,13,23,16.0
75,12018,1610612753,ORL,Orlando Magic,0011800051,2018-10-08,ORL @ MIA,L,239,89,34,90,0.378,7,26,0.269,14,19,0.737,7,40,47,18,8,4,16,24,-1.0
76,12018,1610612753,ORL,Orlando Magic,0011800029,2018-10-05,ORL vs. FLA,W,239,119,44,81,0.543,10,23,0.435,21,22,0.955,5,42,47,28,11,11,13,21,37.0
77,12018,1610612753,ORL,Orlando Magic,0011800012,2018-10-01,ORL @ PHI,L,240,114,45,91,0.495,10,24,0.417,14,22,0.636,5,30,35,27,6,4,12,33,-6.0
78,22018,1610612753,ORL,Orlando Magic,1521800067,2018-07-13,ORL @ OKC,L,200,85,28,73,0.384,16,42,0.381,13,16,0.813,8,24,32,18,5,2,18,23,-3.0
79,22018,1610612753,ORL,Orlando Magic,1521800060,2018-07-12,ORL vs. UTA,L,200,70,28,84,0.333,4,28,0.143,10,18,0.556,15,33,48,12,6,2,15,18,-2.0
80,22018,1610612753,ORL,Orlando Magic,1521800038,2018-07-09,ORL @ PHX,L,200,53,17,55,0.309,3,20,0.15,16,22,0.727,7,26,33,8,12,10,20,24,-12.2
81,22018,1610612753,ORL,Orlando Magic,1521800028,2018-07-08,ORL vs. MEM,W,200,86,31,72,0.431,5,24,0.208,19,24,0.792,13,30,43,15,8,8,11,34,28.2
82,22018,1610612753,ORL,Orlando Magic,1521800003,2018-07-06,ORL vs. BKN,W,201,86,36,79,0.456,3,19,0.158,11,20,0.55,8,36,44,14,9,6,10,19,6.0
83,22017,1610612753,ORL,Orlando Magic,0021701222,2018-04-11,ORL vs. WAS,W,239,101,33,77,0.429,13,32,0.406,22,27,0.815,6,36,42,20,6,7,16,27,9.0
84,22017,1610612753,ORL,Orlando Magic,0021701208,2018-04-09,ORL @ MIL,L,240,86,34,82,0.415,5,24,0.208,13,20,0.65,5,38,43,24,8,4,19,14,-16.0
85,22017,1610612753,ORL,Orlando Magic,0021701200,2018-04-08,ORL @ TOR,L,240,101,42,89,0.472,7,23,0.304,10,17,0.588,6,36,42,25,12,4,10,17,-11.0
86,22017,1610612753,ORL,Orlando Magic,0021701182,2018-04-06,ORL vs. CHA,L,240,100,42,94,0.447,9,23,0.391,7,13,0.538,12,24,36,27,2,3,8,19,-37.0
87,22017,1610612753,ORL,Orlando Magic,0021701170,2018-04-04,ORL vs. DAL,W,241,105,39,86,0.453,8,29,0.276,19,27,0.704,12,35,47,27,4,10,13,15,5.0
88,22017,1610612753,ORL,Orlando Magic,0021701159,2018-04-03,ORL @ NYK,W,241,97,37,88,0.42,11,36,0.306,12,18,0.667,11,42,53,28,7,5,11,12,24.0
89,22017,1610612753,ORL,Orlando Magic,0021701147,2018-04-01,ORL @ ATL,L,240,88,33,96,0.344,10,36,0.278,12,13,0.923,11,30,41,19,8,6,5,10,-6.0
90,22017,1610612753,ORL,Orlando Magic,0021701129,2018-03-30,ORL vs. CHI,L,240,82,31,94,0.33,7,39,0.179,13,14,0.929,12,43,55,16,11,5,12,18,-8.0
91,22017,1610612753,ORL,Orlando Magic,0021701117,2018-03-28,ORL vs. BKN,L,241,104,40,92,0.435,11,31,0.355,13,16,0.813,11,33,44,25,4,4,9,18,-7.0
92,22017,1610612753,ORL,Orlando Magic,0021701090,2018-03-24,ORL vs. PHX,W,241,105,37,84,0.44,11,30,0.367,20,27,0.741,14,40,54,29,9,8,19,18,6.0
93,22017,1610612753,ORL,Orlando Magic,0021701073,2018-03-22,ORL vs. PHI,L,240,98,37,91,0.407,10,33,0.303,14,22,0.636,7,33,40,26,10,3,10,19,-20.0
94,22017,1610612753,ORL,Orlando Magic,0021701058,2018-03-20,ORL vs. TOR,L,239,86,37,90,0.411,9,25,0.36,3,5,0.6,10,35,45,22,13,7,12,16,-7.0
95,22017,1610612753,ORL,Orlando Magic,0021701029,2018-03-16,ORL vs. BOS,L,241,83,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23,-9.0
96,22017,1610612753,ORL,Orlando Magic,0021701016,2018-03-14,ORL vs. MIL,W,239,126,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,9.0
97,22017,1610612753,ORL,Orlando Magic,0021701012,2018-03-13,ORL @ SAS,L,240,72,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19,-36.0
98,22017,1610612753,ORL,Orlando Magic,0021700991,2018-03-10,ORL @ LAC,L,241,105,38,84,0.452,8,24,0.333,21,27,0.778,9,24,33,20,12,2,14,19,-8.0
99,22017,1610612753,ORL,Orlando Magic,0021700985,2018-03-09,ORL @ SAC,L,240,88,33,78,0.423,9,29,0.31,13,16,0.813,5,29,34,17,7,4,14,17,-6.0
100,22017,1610612753,ORL,Orlando Magic,0021700971,2018-03-07,ORL @ LAL,L,240,107,42,84,0.5,12,28,0.429,11,19,0.579,8,35,43,31,5,4,16,22,-1.0
101,22017,1610612753,ORL,Orlando Magic,0021700955,2018-03-05,ORL @ UTA,L,240,80,29,85,0.341,11,34,0.324,11,14,0.786,6,30,36,18,7,4,14,19,-14.0
102,22017,1610612753,ORL,Orlando Magic,0021700936,2018-03-03,ORL vs. MEM,W,241,107,36,72,0.5,8,25,0.32,27,33,0.818,5,39,44,19,4,9,14,23,7.0
103,22017,1610612753,ORL,Orlando Magic,0021700926,2018-03-02,ORL vs. DET,W,264,115,44,86,0.512,13,36,0.361,14,19,0.737,7,38,45,34,8,3,16,23,9.0
104,22017,1610612753,ORL,Orlando Magic,0021700914,2018-02-28,ORL vs. TOR,L,240,104,39,82,0.476,13,30,0.433,13,23,0.565,8,34,42,27,8,2,13,19,-13.0
105,22017,1610612753,ORL,Orlando Magic,0021700903,2018-02-26,ORL @ OKC,L,239,105,39,84,0.464,12,29,0.414,15,21,0.714,8,27,35,23,15,6,16,19,-7.0
106,22017,1610612753,ORL,Orlando Magic,0021700884,2018-02-24,ORL @ PHI,L,240,105,38,85,0.447,13,31,0.419,16,19,0.842,6,27,33,27,7,5,11,20,-11.0
107,22017,1610612753,ORL,Orlando Magic,0021700868,2018-02-22,ORL vs. NYK,L,240,113,43,83,0.518,11,24,0.458,16,23,0.696,5,34,39,28,7,5,13,15,-7.0
108,22017,1610612753,ORL,Orlando Magic,0021700854,2018-02-14,ORL vs. CHA,L,241,102,36,86,0.419,15,37,0.405,15,17,0.882,9,39,48,21,7,0,20,17,-2.0
109,22017,1610612753,ORL,Orlando Magic,0021700844,2018-02-12,ORL @ CHI,L,241,101,37,84,0.44,10,31,0.323,17,19,0.895,7,32,39,24,8,7,9,18,-4.0
110,22017,1610612753,ORL,Orlando Magic,0021700827,2018-02-10,ORL vs. MIL,L,239,104,37,83,0.446,8,30,0.267,22,26,0.846,10,31,41,23,7,3,12,14,-7.0
111,22017,1610612753,ORL,Orlando Magic,0021700811,2018-02-08,ORL vs. ATL,W,239,100,36,84,0.429,9,29,0.31,19,22,0.864,8,28,36,20,10,6,13,22,2.0
112,22017,1610612753,ORL,Orlando Magic,0021700797,2018-02-06,ORL vs. CLE,W,239,116,46,88,0.523,6,22,0.273,18,27,0.667,12,38,50,27,7,8,12,16,18.0
113,22017,1610612753,ORL,Orlando Magic,0021700792,2018-02-05,ORL @ MIA,W,241,111,41,84,0.488,13,30,0.433,16,19,0.842,5,34,39,25,8,5,11,26,2.0
114,22017,1610612753,ORL,Orlando Magic,0021700778,2018-02-03,ORL vs. WAS,L,241,98,34,77,0.442,10,32,0.313,20,22,0.909,10,25,35,17,12,4,20,15,-17.0
115,22017,1610612753,ORL,Orlando Magic,0021700754,2018-01-31,ORL vs. LAL,W,240,127,44,81,0.543,18,32,0.563,21,29,0.724,4,31,35,28,13,4,14,23,22.0
116,22017,1610612753,ORL,Orlando Magic,0021700748,2018-01-30,ORL @ HOU,L,241,107,42,83,0.506,15,31,0.484,8,10,0.8,7,26,33,26,6,4,10,22,-7.0
117,22017,1610612753,ORL,Orlando Magic,0021700725,2018-01-27,ORL @ IND,L,240,112,42,77,0.545,8,25,0.32,20,32,0.625,13,27,40,21,6,7,14,18,-2.0
118,22017,1610612753,ORL,Orlando Magic,0021700696,2018-01-23,ORL vs. SAC,L,240,99,36,83,0.434,11,31,0.355,16,19,0.842,11,29,40,23,9,4,17,17,-6.0
119,22017,1610612753,ORL,Orlando Magic,0021700683,2018-01-21,ORL @ BOS,W,242,103,43,92,0.467,6,21,0.286,11,16,0.688,13,31,44,20,7,9,10,19,8.0
120,22017,1610612753,ORL,Orlando Magic,0021700664,2018-01-18,ORL @ CLE,L,241,103,41,88,0.466,5,22,0.227,16,21,0.762,9,33,42,25,12,6,14,22,-1.0
121,22017,1610612753,ORL,Orlando Magic,0021700649,2018-01-16,ORL vs. MIN,W,241,108,40,90,0.444,11,31,0.355,17,19,0.895,15,36,51,24,4,10,16,15,6.0
122,22017,1610612753,ORL,Orlando Magic,0021700620,2018-01-12,ORL @ WAS,L,240,119,41,80,0.513,12,29,0.414,25,31,0.806,12,28,40,32,7,3,15,21,-6.0
123,22017,1610612753,ORL,Orlando Magic,0021700610,2018-01-10,ORL @ MIL,L,240,103,39,90,0.433,8,29,0.276,17,18,0.944,8,26,34,26,6,4,8,21,-7.0
124,22017,1610612753,ORL,Orlando Magic,0021700601,2018-01-09,ORL @ DAL,L,239,99,36,79,0.456,11,29,0.379,16,22,0.727,9,32,41,27,2,4,13,23,-15.0
125,22017,1610612753,ORL,Orlando Magic,0021700582,2018-01-06,ORL vs. CLE,L,241,127,49,98,0.5,14,37,0.378,15,22,0.682,14,32,46,29,5,2,19,28,-4.0
126,22017,1610612753,ORL,Orlando Magic,0021700554,2018-01-03,ORL vs. HOU,L,239,98,35,91,0.385,6,31,0.194,22,25,0.88,9,39,48,16,7,3,12,19,-18.0
127,22017,1610612753,ORL,Orlando Magic,0021700545,2018-01-01,ORL @ BKN,L,241,95,35,96,0.365,6,31,0.194,19,25,0.76,19,33,52,16,5,5,12,18,-3.0
128,22017,1610612753,ORL,Orlando Magic,0021700531,2017-12-30,ORL vs. MIA,L,241,111,44,81,0.543,12,27,0.444,11,15,0.733,9,28,37,31,2,9,12,20,-6.0
129,22017,1610612753,ORL,Orlando Magic,0021700516,2017-12-28,ORL vs. DET,W,240,102,37,82,0.451,11,26,0.423,17,17,1.0,9,39,48,22,10,3,18,17,13.0
130,22017,1610612753,ORL,Orlando Magic,0021700500,2017-12-26,ORL @ MIA,L,243,89,33,81,0.407,5,20,0.25,18,22,0.818,10,32,42,14,8,5,17,20,-18.0
131,22017,1610612753,ORL,Orlando Magic,0021700483,2017-12-23,ORL @ WAS,L,241,103,42,87,0.483,8,26,0.308,11,17,0.647,4,24,28,17,7,3,12,22,-27.0
132,22017,1610612753,ORL,Orlando Magic,0021700472,2017-12-22,ORL vs. NOP,L,241,97,36,85,0.424,4,20,0.2,21,29,0.724,10,30,40,16,7,2,14,19,-14.0
133,22017,1610612753,ORL,Orlando Magic,0021700458,2017-12-20,ORL @ CHI,L,238,94,35,89,0.393,5,27,0.185,19,23,0.826,6,29,35,23,5,1,9,15,-18.0
134,22017,1610612753,ORL,Orlando Magic,0021700438,2017-12-17,ORL @ DET,L,239,110,41,85,0.482,17,33,0.515,11,17,0.647,8,32,40,27,6,4,16,16,-4.0
135,22017,1610612753,ORL,Orlando Magic,0021700420,2017-12-15,ORL vs. POR,L,241,88,32,84,0.381,10,29,0.345,14,19,0.737,8,37,45,15,7,3,15,18,-10.0
136,22017,1610612753,ORL,Orlando Magic,0021700405,2017-12-13,ORL vs. LAC,L,240,95,37,88,0.42,9,27,0.333,12,21,0.571,7,38,45,24,6,6,12,13,-11.0
137,22017,1610612753,ORL,Orlando Magic,0021700378,2017-12-09,ORL @ ATL,L,240,110,45,92,0.489,13,34,0.382,7,8,0.875,10,29,39,39,7,2,12,24,-7.0
138,22017,1610612753,ORL,Orlando Magic,0021700370,2017-12-08,ORL vs. DEN,L,240,89,33,83,0.398,5,21,0.238,18,23,0.783,11,31,42,18,5,7,14,17,-14.0
139,22017,1610612753,ORL,Orlando Magic,0021700355,2017-12-06,ORL vs. ATL,W,265,110,46,98,0.469,6,28,0.214,12,18,0.667,13,39,52,17,9,7,16,23,4.0
140,22017,1610612753,ORL,Orlando Magic,0021700339,2017-12-04,ORL @ CHA,L,238,94,36,82,0.439,10,32,0.313,12,14,0.857,5,35,40,24,5,5,20,30,-10.0
141,22017,1610612753,ORL,Orlando Magic,0021700334,2017-12-03,ORL @ NYK,W,239,105,37,82,0.451,6,28,0.214,25,29,0.862,8,34,42,19,8,3,10,11,5.0
142,22017,1610612753,ORL,Orlando Magic,0021700318,2017-12-01,ORL vs. GSW,L,239,112,44,96,0.458,11,28,0.393,13,18,0.722,13,22,35,23,9,4,14,15,-21.0
143,22017,1610612753,ORL,Orlando Magic,0021700304,2017-11-29,ORL vs. OKC,W,240,121,45,76,0.592,13,30,0.433,18,26,0.692,2,35,37,28,9,7,13,22,13.0
144,22017,1610612753,ORL,Orlando Magic,0021700290,2017-11-27,ORL @ IND,L,239,109,40,92,0.435,16,41,0.39,13,16,0.813,10,25,35,22,4,9,14,23,-12.0
145,22017,1610612753,ORL,Orlando Magic,0021700278,2017-11-25,ORL @ PHI,L,240,111,39,86,0.453,12,31,0.387,21,31,0.677,7,34,41,22,8,5,9,17,-19.0
146,22017,1610612753,ORL,Orlando Magic,0021700269,2017-11-24,ORL @ BOS,L,241,103,41,95,0.432,9,24,0.375,12,19,0.632,16,35,51,21,6,4,12,16,-15.0
